,ACES,ACESRival,BP,BPOF,BPOFRival,BPRival,DF,DFrival,FS,FSOF,FSOFRival,FSRival,ID_P,RPW,RPWOF,RPWOFRival,RPWRival,TPW,TPWRival,W1S,W1SOF,W1SOFRival,W1SRival,WIS,WISRival,NAME_P
20,3.4813809400459412,0.2104696333408356,1.1609611211564954,6.958626233409344,0.8941293954849243,0.2104144990444184,1.1612689463513182,8.720783080207184e-05,54.50562670621511,83.50931626716057,3.157742977142334,1.7896907329559326,2123,23.200930594481772,69.59938132004383,3.7888405323028564,1.6836999654769895,69.60003818895783,3.7888107299804688,30.15901162669249,54.50562670621511,1.7896907329559326,1.2107168436050415,16.24010385021053,0.8943939208984375,Paolo Lorenzi
21,3.307524817102117,0.2500067353248596,1.1027109711664174,3.308500595873863,0.4498404860496521,0.14998291432857513,4.4064270980879385,0.14994874596595764,46.28039824433812,66.12381958170701,4.59845781326294,2.8991172313690186,578,41.85849597150528,101.35398008835352,3.0000557899475098,1.2000236511230469,81.53275566532646,3.89935040473938,31.95634160412842,46.28039824433812,2.8991172313690186,1.7497737407684326,7.717918089692783,0.9495527148246764,Nicolas Mahut
22,16.53261546004134,0.10022249072790146,1.6520187500188475,3.8557633775797853,0.1749829351902008,0.025044549256563187,6.061235570384541,0.17496028542518616,40.23748274796502,61.73360729276114,2.4761803150177,1.575890064239502,655,15.983830384627227,54.577151848522654,2.800870656967163,0.9251548647880554,57.3262323328303,2.6761443614959717,33.071915218151545,40.23748274796502,1.575890064239502,1.2258059978485107,8.270477533886737,0.5251833796501161,Ivo Karlovic
23,12.124541591586008,0.4498581290245056,0.5540762366249934,1.108767959422404,0.2250600308179856,0.09995701164007187,1.105912796579092,0.05010213702917099,38.03762087255473,61.75112204548402,2.7264370918273926,2.0750989913940434,4061,15.997582592210714,60.09302725801067,2.8016653060913086,0.9255148768424988,57.34955380675293,2.926137208938598,28.670583452229504,38.03762087255473,2.0750989913940434,1.5999783277511597,12.681393017264034,0.4006439745426178,Sam Querrey
24,5.29367406290831,0.2799727916717529,1.7634100878031465,4.410022470088713,0.2400912791490555,0.15991805493831635,5.28651057896669,0.15994276106357574,29.114947390122985,57.33465076483211,3.3200163841247563,1.920174241065979,6081,26.447145237757944,73.17602730181817,2.6012887954711914,1.0403344631195068,60.851921051732226,3.1604366302490234,22.937838829571156,29.114947390122985,1.920174241065979,1.59986674785614,11.4669356706653,0.5202354192733765,Robin Haase
25,6.296046501071836,0.04770495742559433,3.1463932303258284,4.201802249909021,0.14317674934864044,0.0477738156914711,2.0991251156282846,0.0476929247379303,53.51299267813608,84.99243694079847,2.572506189346313,1.6194078922271729,7295,20.9990613276703,56.700257277594304,3.856130123138428,1.4284536838531494,74.50714850875664,3.0482268333435063,39.86635969398244,53.51299267813608,1.6194078922271729,1.1430737972259521,13.641730114579552,0.4766992032527924,Viktor Troicki
26,0.6890863636241187,0.15628935396671295,2.7558659401892553,3.4525207474404733,0.2189143598079681,0.12501928210258484,6.194257437289605,0.09378868341445924,45.4551344155461,81.26070683590459,2.6886298656463623,1.3136790990829468,3996,19.9907097402171,59.25972335371129,3.686820507049561,1.5620591640472412,66.82229720019457,3.34370493888855,30.305193862289535,45.4551344155461,1.3136790990829468,1.0318988561630251,16.526389656474457,0.7497469782829285,Tobias Kamke
27,5.511528907884085,0.21887263655662534,2.7556320948558715,6.888253239176953,0.2812162935733795,0.15616479516029358,2.755147982466254,0.3123031556606293,35.141730185968264,68.88488660995732,3.219210386276245,1.8130900859832764,520,26.178619853190728,70.95417608264283,3.1253261566162114,1.4059054851531982,64.07613321386509,3.437384843826294,23.431528367954673,35.141730185968264,1.8130900859832764,1.2503700256347656,14.465988933933167,0.7811093330383301,Jurgen Melzer
28,0.007309417891029397,0.37489452958107,1.3797143985893934,2.7587594477554216,0.7492628693580627,0.3121598064899445,4.129264544170546,0.12495267391204835,38.58317152543631,63.382647799123916,2.8752570152282715,1.2511875629425049,7806,20.670754303240013,63.37314684715183,2.875688076019287,1.4995206594467163,51.00266565173755,3.4369399547576904,19.30571632679611,38.58317152543631,1.2511875629425049,0.8134061098098755,11.026193707963602,1.1240131855010986,Adrian Mannarino
29,3.1482012620116113,0.0002695702714845538,6.290685793864688,11.535679629990973,0.1432187259197235,0.14279958605766296,1.0522689398484335,0.14273910224437714,43.02889974751774,67.1801488746387,3.5232887268066406,2.475306987762451,84,39.8622240472999,77.65632522110553,3.047981739044189,1.2856836318969729,78.7047931068745,3.0004124641418457,27.29104837885362,43.02889974751774,2.475306987762451,1.38090181350708,11.55152593567229,0.3338269591331482,Tommy Robredo
30,7.338833127603618,0.19047951698303225,1.0551112937479223,3.1553154807846795,0.3332006335258484,0.14276644587516785,0.0025799132789822215,0.09528672695159912,36.74152654358635,62.98547857896344,3.190150737762451,2.1896674633026123,5961,22.053751075792665,70.3136763419805,2.857668399810791,1.0952658653259275,60.898621804041916,3.284832000732422,27.29236737163294,36.74152654358635,2.1896674633026123,1.713318109512329,11.552502042878492,0.4762482047080994,Santiago Giraldo
31,5.710004477724599,0.14811867475509646,2.4509989545205757,4.091613146454569,0.370153158903122,0.14806202054023745,0.821355294536511,0.037145666778087616,47.34741610823842,71.03469244664524,2.964420795440674,1.7790616750717163,7127,22.87527337925056,65.3383935388112,3.2228634357452406,1.3332483768463137,64.52401796913762,3.259812116622925,33.46864827735312,47.34741610823842,1.7790616750717163,1.2228885889053345,8.18009762627176,0.7036750316619873,Thomaz Bellucci
32,0.8272401831370298,0.11126232147216797,3.262566081152356,4.897067122538216,0.4811637997627258,0.2220706045627594,2.453372221906854,0.03714720159769058,41.635735957914214,67.76315419299654,3.0002846717834486,2.036956548690796,4003,26.1179251655372,66.12886433496655,3.074432849884033,1.407224416732788,62.864630463641525,3.2225310802459717,24.50038809228983,41.635735957914214,2.036956548690796,1.2596349716186523,12.24631851955232,0.5556720495223999,Dustin Brown
33,1.772450738883746,0.2003062069416046,1.76265879398276,5.284958069288454,0.5595968961715698,0.2397489249706269,2.6454034150493513,0.11987467855215073,58.16546382220962,87.25165611875337,3.678031444549561,2.438556432723999,6458,28.19082216229841,81.06698831073925,3.9586315155029297,1.8786665201187127,74.03504368288714,4.27767276763916,31.745092561386276,58.16546382220962,2.438556432723999,1.798972487449646,14.099122390513303,0.600033700466156,Horacio Zeballos
34,5.511040197412069,0.06295976042747498,6.8776283844930175,11.009930947390808,0.1252249777317047,0.06256188452243805,4.127096219885435,0.18727749586105347,41.3257411250684,62.00118415861654,2.9377801418304443,1.7504456043243408,5127,34.41729836295077,64.75121053416035,2.8130106925964355,1.0000030994415283,74.37754564454893,2.376261234283448,33.05512302123407,41.3257411250684,1.7504456043243408,1.0008718967437744,6.905127544708679,0.3753860592842102,Lukas Lacko
35,0.005068872023476216,0.11142438650131226,3.2637986956694762,6.529914167998627,0.3701447546482086,0.22189359366893768,2.445606717605556,0.07414155453443527,48.17753551204274,67.76846694877295,2.8894360065460205,2.258453845977783,3833,25.30895956823931,63.6856640566274,3.074673891067505,1.4437711238861084,61.25546452783416,3.184932231903076,28.59324633377088,48.17753551204274,2.258453845977783,1.2963049411773682,7.353257312086127,0.4448564052581787,Simone Bolelli
36,6.290457203482616,0.0004889558767899871,7.86049674242762,12.580236518245984,0.0719732940196991,0.0003069034428335726,3.14604935944935,0.07150628417730331,37.80550704562832,63.015773373277085,3.0723977088928223,1.6437900066375732,1747,39.33603000757604,67.71829792859735,2.8590428829193115,0.7159665822982788,86.57128706248693,2.0036776065826416,28.34369132343996,37.80550704562832,1.6437900066375732,0.9298071861267092,18.891567045208753,0.35790395736694336,Andrea Arnaboldi
37,0.0059603476999615865,0.6462000012397766,0.006918544964681137,2.602519892216142,0.4117628633975983,0.1765347421169281,6.47939963477426,0.29390066862106323,27.27362296030305,54.51285751922042,3.4704678058624268,1.8239402770996087,1576,24.64435011095755,76.4921065227873,2.4732632637023926,1.1773710250854492,53.20692854887164,3.529718399047852,16.886667804686912,27.27362296030305,1.8239402770996087,1.5291160345077517,11.675910633227177,0.823231041431427,Dudi Sela
38,2.205849892430305,0.7486465573310852,0.5537943577522735,3.858531423183378,0.17544539272785187,0.0752210021018982,3.8596408747791227,0.2747095227241516,34.73817882743938,54.600047671389014,2.801041841506958,1.8255561590194704,6627,20.39626323519586,61.73738034780315,2.4772191047668457,0.7266989946365356,58.97922981753101,2.602356433868408,27.004753376424897,34.73817882743938,1.8255561590194704,1.5001344680786133,11.578217147123732,0.3755232691764832,Donald Young
39,1.1639382152919682,0.2102721929550171,0.007578975339823428,3.4855556704288633,0.15802080929279327,0.10519186407327652,0.0039624343912007315,0.0004648210888262838,48.7146020460311,56.86577773401949,2.842889308929444,2.1572699546813965,7818,15.111333739705165,62.65973465703559,2.5800158977508545,0.8950916528701782,52.24852527363893,3.052375316619873,33.64023032011668,48.7146020460311,2.1572699546813965,1.7882013320922852,3.4969579294725186,0.3690823614597321,Joao Souza
40,0.8232428073608874,0.443385660648346,1.6413702480540067,3.2858481429401434,0.4073124825954437,0.1112070307135582,4.890455736918814,0.18519023060798645,37.56561589076016,68.59683119883908,2.7430779933929443,2.0371525287628174,11701,16.379834319334268,60.45980709473389,3.11225700378418,1.2226872444152832,58.02757915473421,3.2226080894470215,26.950548553641678,37.56561589076016,2.0371525287628174,1.6286585330963137,14.697198909233917,0.3712621331214905,Marsel Ilhan
41,2.1121143699681624,0.1908567249774933,6.288981875901774,15.721019759611803,0.3807792067527771,0.19030636548995966,1.0522256686087241,0.6178089380264282,39.91564850981327,78.72693747170324,3.7141692638397217,1.5257728099822998,674,42.99992131850775,81.86349704595204,3.5718626976013184,1.6183338165283203,86.05739486378445,3.381584644317627,25.222775739246966,39.91564850981327,1.5257728099822998,1.048996925354004,17.834688609864944,0.714253842830658,Richard Gasquet
42,7.778472207398714,0.2355777770280838,5.177009217265195,6.483886706325788,0.0008048285963013767,0.0003615326713770628,0.006871347906852618,0.05901481583714485,32.42778956108393,50.60760366705319,3.411839246749878,2.293860912322998,4009,33.68906195518338,75.19988246546019,2.2960808277130127,0.4137335419654846,75.17761723675127,2.297090768814087,25.933471119534914,32.42778956108393,2.293860912322998,1.5295031070709229,15.555090730722121,0.35385429859161377,Marcos Baghdatis
43,9.011549817102582,0.15902277827262878,0.5066656142908086,4.009991272069943,0.18189045786857605,0.04555658996105194,2.0132664367483635,0.159005269408226,39.57042185589621,66.12426099761721,3.3398418426513667,2.1807761192321777,6848,22.04694065889232,73.61299752321567,3.0000758171081543,0.9320681691169742,67.62761848875759,3.271634340286255,30.05346330211545,39.57042185589621,2.1807761192321777,1.7260158061981201,15.527206645322854,0.6135503649711609,Ernests Gulbis
44,0.00927732082201869,0.05917232111096383,0.00551495721964559,2.6055393543965675,0.2946047782897949,0.17643719911575315,0.004700209477282555,0.1175513043999672,45.365080314912454,62.259086659106565,3.469838380813598,2.1756534576416016,11373,24.634473429966658,76.47823345132362,2.824711799621582,1.294313907623291,58.36576680136887,3.646479368209839,23.34272231825764,45.365080314912454,2.1756534576416016,1.6461870670318604,10.388567768800009,0.7059785723686218,Evgeny Donskoy
45,0.005188639946093895,0.10720499604940414,4.721364212642683,10.227535040795276,0.3571595549583435,0.21420617401599884,1.5754542736203299,0.1784333735704422,55.09740253831265,74.00892657486655,3.784938097000122,2.4282455444335938,935,34.63115648901931,83.42330322408586,3.3578052520751966,1.4643757343292236,76.36397504494695,3.678088665008545,34.63475613066803,55.09740253831265,2.4282455444335938,1.6424452066421509,7.098064395866352,0.5712676048278809,Carlos Berlocq
46,12.392597971748629,0.2917215824127197,2.753435525207458,5.971181469750906,0.27040913701057434,0.08316187560558319,3.6685675607304646,0.00027255393797531724,42.69210729045641,67.49271337867609,2.97986388206482,2.0000574588775635,6101,22.510592895576483,65.67877250014297,3.0621628761291504,0.9577051997184752,68.89465030949499,2.916257381439209,33.976092650795785,42.69210729045641,2.0000574588775635,1.312891721725464,12.407967390598381,0.6456604599952698,Marin Cilic
47,1.4298259427350213,0.3546629548072815,2.1330080563846487,3.5651790211426473,0.2581425905227661,0.1289471983909607,0.7145472595996416,0.12891662120819092,39.82714199234103,61.89346291167198,2.872421979904175,1.8393932580947885,11923,20.63709108513539,63.31066022110092,2.8081233501434326,1.0329210758209229,59.76408307073381,2.9690327644348145,28.44660166245839,39.82714199234103,1.8393932580947885,1.3871747255325315,10.68039295061569,0.5489370822906494,Joao Sousa
48,6.956999825978283,0.5261706113815308,1.1647203819513128,1.1778905215683826,0.31567344069480896,0.15764302015304565,5.790111612393543,0.15780285000801084,48.72655180531459,68.47011855785297,2.5291099548339844,1.7910562753677368,9840,12.807488201470976,55.74376680463917,3.1065080165863037,1.367843508720398,51.12915232981725,3.3158740997314453,30.182661535072125,48.72655180531459,1.7910562753677368,1.579216241836548,8.139003250143055,0.3688143789768219,Ruben Bemelmans
49,0.009699944123139705,0.2939559519290924,1.3054744170602903,3.90965618762885,0.5871692895889282,0.23483046889305115,1.3040945817978202,0.11771368980407715,41.47824243961811,76.46325684008444,3.001389503479004,1.3553608655929563,1569,18.198611066812266,66.1532157793463,3.4691588878631587,1.820895791053772,54.52776056114123,3.9966092109680176,22.062266724393755,41.47824243961811,1.3553608655929563,1.17697012424469,14.266880142459557,0.9987437129020692,Go Soeda
50,0.7968277271791666,0.2857279181480408,2.360242989452333,5.512589751180193,0.32145872712135315,0.10722595453262328,1.5761103214481862,0.14255855977535248,42.495861133710015,74.75948601580725,4.175306797027588,2.534060001373291,854,35.38502654928661,92.02736638099577,3.3918583393096924,1.3211567401885986,81.0250748190748,3.891035556793213,27.545188334204255,42.495861133710015,2.534060001373291,1.7847740650177002,18.094870445486542,0.7851045727729797,Florian Mayer
51,4.209993076832134,0.09552367776632308,4.192747640363999,8.388784880249306,0.7131098508834839,0.2852556109428406,13.615513162484016,0.047910042107105255,33.61481474809622,81.85218313577732,3.570765256881714,1.8105424642562864,12043,35.6580606820795,78.70274893081414,3.713655948638916,1.9506251811981201,74.51678083451154,3.9035747051239014,23.113383105623956,33.61481474809622,1.8105424642562864,1.1440932750701904,15.745333105594568,0.8088561296463013,Benoit Paire
52,5.794486359360777,0.3152999579906464,0.009645302764777043,3.4860404396873945,0.10594328492879868,0.07906926423311234,2.323847525099923,0.10526229441165924,27.318066711024237,49.9445181456519,2.6594033241271973,1.816596269607544,5129,16.276131796405558,58.615545147130554,2.2659964561462402,0.7382699251174927,49.9485486933082,2.659220933914185,19.183462511998236,27.318066711024237,1.816596269607544,1.3685142993927002,14.488953071166579,0.5524364113807678,Matthias Bachinger
53,0.0022374093826361915,0.14291314780712128,3.146714767659231,3.1652962754984397,0.5235300660133362,0.2854652404785156,3.1457724892020993,0.04803856462240218,54.570010369689655,77.6595517612111,3.04804801940918,1.9522345066070559,7826,28.336339646554485,67.18160975110345,3.523435115814209,1.8087112903594968,66.13033046638257,3.571131944656372,30.436289132669838,54.570010369689655,1.9522345066070559,1.2383164167404177,7.357697745944762,0.5241041779518127,Matteo Viola
54,10.621285258258387,0.5948652029037476,1.2711895546371728,2.550715596879138,0.0193789042532444,5.332810178515501e-05,1.6950610709120162,0.11537323147058487,36.919080838515995,50.918192309397256,2.561124563217163,1.7904739379882812,5837,16.138781820226153,56.44939641186236,2.3101723194122314,0.4622669816017151,56.868210776476936,2.291170597076416,33.08983985707675,36.919080838515995,1.7904739379882812,1.4240918159484863,7.639589099174035,0.40481194853782654,John Isner
55,13.85155112430266,0.1483410894870758,0.8181027260002297,4.088114005749695,0.2223914861679077,0.07423364371061325,1.634338137895188,0.22182805836200714,61.96694289586759,100.29080884881358,4.476426124572754,2.5157699584960938,1092,33.430266112970315,98.66429631872532,4.5502214431762695,1.7016479969024658,96.21527880928383,4.6613335609436035,43.217707520682005,61.96694289586759,2.5157699584960938,1.92370355129242,19.567319626747597,1.0359818935394287,Stan Wawrinka
56,2.2805345742141863,0.17267027497291565,1.527601044801031,9.873895866696612,0.4479147791862488,0.17202287912368774,0.7607629963249547,0.10368671268224716,49.40166065531771,68.42862546229347,3.481786727905273,2.3089704513549805,9043,25.85691961629745,76.74158533632418,3.1046254634857178,1.3443783521652222,64.65428295721063,3.653029680252075,28.90140718860881,49.40166065531771,2.3089704513549805,1.482032060623169,9.895961407255674,0.8266191482543945,Mikhail Kukushkin
57,1.432191491911561,0.35444873571395874,0.7184981619001183,2.86206259438442,0.5477317571640015,0.16127561032772064,4.26527253715865,0.16157759726047516,51.88170339730522,86.70737979156495,3.129401445388794,1.8067604303359983,6831,22.061720209457302,68.97470949273321,3.933937549591065,1.7086941003799438,71.10801478230145,3.8371493816375732,32.705637229278615,51.88170339730522,1.8067604303359983,1.4190285205841064,16.3406560298277,0.709426760673523,Tim Smyczek
58,0.0032870272123771953,0.27746787667274475,1.2333224575915611,4.923388188356621,0.4990968704223633,0.2218226194381714,1.2287978624033205,0.05588299036026001,45.3213275902888,79.55240624359644,3.1687164306640625,2.2777202129364014,3682,23.312059677352156,69.84124570912965,3.609314441680908,1.6648738384246826,66.16920134123741,3.7759158611297607,26.957306421028907,45.3213275902888,2.2777202129364014,1.4996057748794556,15.899832615380666,0.611436128616333,Flavio Cipolla
59,2.587464128272823,0.0008049416355788707,2.5961771659825654,10.361422004060078,0.4703037142753601,0.2936457097530365,0.006554812784183766,0.05896705389022828,33.7830520143497,60.996143190489896,3.76231837272644,1.999833106994629,1841,33.69118495551343,82.92474497331176,2.767411708831787,1.5880215167999268,59.685962964529715,3.8217613697052,14.326096875056585,33.7830520143497,1.999833106994629,1.1769177913665771,11.668679820221875,1.0568221807479858,Pablo Andujar
60,6.601730960103986,0.3489924967288971,0.009810661816193757,3.318082014287912,0.2502681314945221,0.14998005330562592,1.1024524111401446,0.05021775886416435,39.71725045050462,61.74938265659974,3.249497175216675,2.2983405590057373,7805,19.861567997987024,71.62172305770801,2.801586389541626,1.0010807514190674,59.546265338851676,3.349453449249268,23.18366807942187,39.71725045050462,2.2983405590057373,1.8478443622589111,16.50103320265626,0.5005281567573547,Kenny de Schepper
61,8.805480185747323,0.20019204914569846,2.2073354014793143,4.419864337027165,0.0008199769072234631,0.0002993855741806329,1.1102349940332072,0.1002129167318344,39.66837940330308,55.15314180687897,3.1999223232269287,2.099205493927002,891,25.35578643938049,70.52905052150255,2.502313137054444,0.4523914456367493,70.53782629019358,2.501914978027344,35.241755556716406,39.66837940330308,2.099205493927002,1.4990613460540771,9.940288892179082,0.5504621267318726,Frank Dancevic
62,4.414536473265716,0.2002767771482468,0.014895493060091247,2.9560671046668445,0.598312497138977,0.26582127809524536,2.9352236687222795,0.26620349287986755,45.538372844328066,69.05459526257815,3.5984897613525386,1.9337313175201416,762,27.925778182975392,79.3138209441293,3.1330258846282963,1.6638052463531494,60.30866418509833,3.995294570922852,25.00877047454168,45.538372844328066,1.9337313175201416,1.4662202596664429,7.374119468794742,0.8652690649032593,Yen-Hsun Lu
