ACES,ACESRival,BP,BPOF,BPOFRival,BPRival,DF,DFrival,FS,FSOF,FSOFRival,FSRival,ID_P,RPW,RPWOF,RPWOFRival,RPWRival,TPW,TPWRival,W1S,W1SOF,W1SOFRival,W1SRival,WIS,WISRival,NAME_P
2.2052502632141118,0.0025716230738908052,3.3023600578308105,3.3085219860076904,6.602703094482423,1.1014937162399292,7.699728488922119,3.302077531814575,48.41910934448242,78.13789367675781,53.95720672607422,28.63576889038086,1035,19.825538635253906,53.95720672607422,78.13789367675781,28.61156845092773,69.35186767578125,62.743247985839844,37.412540435791016,48.41910934448242,28.63576889038086,23.119403839111328,12.113784790039062,11.012271881103516,Marcel Granollers
7.864676475524902,4.721123218536377,3.9275753498077393,4.717202663421631,7.855709075927732,2.357048511505127,3.1458137035369886,3.1460967063903813,36.96394729614258,65.26310729980469,61.34258270263672,39.320308685302734,7043,24.37264633178711,61.34258270263672,65.26310729980469,22.79794692993164,66.83781433105469,59.76789474487305,29.883724212646484,36.96394729614258,39.320308685302734,25.9593448638916,12.581440925598145,11.010599136352539,Jeremy Chardy
7.857523918151855,6.289133071899414,3.145591735839844,9.433527946472168,4.719985008239746,2.3587517738342285,3.930456161499024,3.147190570831299,40.90039825439453,62.14460372924805,86.4898910522461,42.47248840332031,4146,36.16718673706055,86.4898910522461,62.14460372924805,19.670345306396484,78.64144134521484,69.99304962158203,33.027523040771484,40.90039825439453,42.47248840332031,29.101022720336914,9.44672966003418,21.221683502197266,Lukas Rosol
7.332331657409668,6.282783508300781,0.00586168933659792,0.011976261623203754,10.473979949951172,3.1431713104248047,2.097117185592652,5.236325263977051,41.92201232910156,73.36966705322266,55.57698822021485,31.462200164794922,2123,13.652615547180176,55.57698822021485,73.36966705322266,28.298542022705078,58.7237319946289,70.22292327880861,28.30023765563965,41.92201232910156,31.462200164794922,27.25057983398437,16.770877838134766,14.673797607421875,Paolo Lorenzi
4.399772644042969,10.996880531311037,1.1014060974121094,4.403051853179932,9.900568008422852,4.40043830871582,4.399248123168945,1.101568579673767,39.62923431396485,67.14308166503906,66.04347229003906,48.41664123535156,6691,19.81515121459961,66.04347229003906,67.14308166503906,29.713581085205078,57.24463653564453,75.94189453125,26.42043495178223,39.62923431396485,48.41664123535156,41.80623245239258,11.009057998657227,4.42208194732666,Albert Ramos
8.068377494812013,13.926785469055176,1.4695206880569458,4.405879020690918,6.6011223793029785,2.200447559356689,0.7355600595474243,2.2038357257843018,48.411399841308594,78.48994445800781,62.37891387939453,37.42592239379883,831,19.821121215820312,62.37891387939453,78.48994445800781,30.80142593383789,67.50999450683594,73.35884094238281,35.21149444580078,48.411399841308594,37.42592239379883,28.61709976196289,12.476140022277832,13.939435005187988,Tomas Berdych
8.799662590026855,0.01180368848145008,5.863767623901367,8.800740242004395,0.008846630342304707,0.002563147572800517,1.468402624130249,5.86391544342041,41.10597610473633,70.44709777832031,70.45272064208984,33.77798080444336,3492,39.60050964355469,70.45272064208984,70.44709777832031,22.01454734802246,88.03307342529297,52.86676025390625,35.22270965576172,41.10597610473633,33.77798080444336,20.57081413269043,13.209840774536133,10.281397819519043,Denis Istomin
4.121961116790772,5.500540256500244,6.869607448577881,12.370206832885742,1.3906370401382446,1.3800133466720579,1.379338026046753,6.8705902099609375,46.76807403564453,67.42348480224611,61.92575073242188,35.779296875,673,33.00440216064453,61.92575073242188,67.42348480224611,22.030261993408203,78.39762878417969,50.95161056518555,37.12616729736328,46.76807403564453,35.779296875,24.76988983154297,8.267058372497559,4.151458263397217,David Ferrer
3.325700044631958,7.70428466796875,1.1047950983047483,3.3071048259735107,6.5981645584106445,3.2978641986846924,7.695350646972656,2.2044711112976074,30.845203399658203,68.25730895996094,64.95999908447266,40.73145294189453,4061,18.729734420776367,64.95999908447266,68.25730895996094,27.50837135314941,59.47867965698242,73.73863220214844,23.14129638671875,30.845203399658203,40.73145294189453,36.31286239624024,17.60764503479004,9.917393684387207,Sam Querrey
3.4767754077911377,8.102764129638674,0.005127378739416599,5.793057918548584,5.793617248535156,2.3187291622161865,5.786167621612549,2.3185176849365234,48.6368408203125,71.81382751464844,69.51758575439453,50.9639892578125,578,18.555561065673828,69.51758575439453,71.81382751464844,27.7998161315918,62.56957244873047,78.7618408203125,34.74044418334961,48.6368408203125,50.9639892578125,41.68412399291992,9.273567199707033,9.277898788452148,Nicolas Mahut
19.68448638916016,8.100763320922853,1.1578296422958374,5.78536319732666,0.008960682898759842,0.0028371773660182953,2.321328639984131,1.1623612642288208,53.27228927612305,79.91358184814453,91.46659088134766,59.05038452148438,655,30.092172622680664,91.46659088134766,79.91358184814453,16.22878074645996,93.7769775390625,77.60319519042969,45.16290283203125,53.27228927612305,59.05038452148438,44.005516052246094,18.521892547607425,17.368898391723633,Ivo Karlovic
10.51611042022705,9.561766624450684,2.87058424949646,2.880189895629884,11.473807334899902,6.689558506011963,3.8272190093994136,1.9174337387084959,59.28962326049805,100.42443084716795,74.64004516601562,42.109107971191406,6081,22.02154922485352,74.64004516601562,100.42443084716795,43.98523712158203,78.46074676513672,96.60372924804688,38.26002502441406,59.28962326049805,42.109107971191406,31.5789737701416,18.179176330566406,21.039525985717773,Robin Haase
4.008184909820557,0.009205447509884834,4.993254661560059,6.998774528503418,4.010583400726318,3.0019354820251465,1.0041590929031372,2.0020170211791988,37.04063034057617,61.0543327331543,55.069091796875,41.020469665527344,7295,26.007755279541016,55.069091796875,61.0543327331543,24.02437973022461,63.03771209716797,53.08571243286133,27.02390098571777,37.04063034057617,41.020469665527344,23.029788970947266,10.00605583190918,6.031543254852295,Viktor Troicki
0.0027705575339496136,3.0053718090057373,5.996493816375732,16.986848831176758,6.0050010681152335,3.000952959060669,4.9985313415527335,10.987667083740234,37.03475570678711,72.03914642333984,82.03033447265625,42.03332138061523,3996,40.99971389770508,82.03033447265625,72.03914642333984,29.013336181640625,84.02552795410156,70.04396057128906,25.02529525756836,37.03475570678711,42.03332138061523,24.032756805419922,18.00052261352539,16.997871398925778,Tobias Kamke
6.943004608154298,19.660236358642575,0.0061883688904345036,0.011342369951307774,3.4875507354736333,2.3186051845550537,3.471771240234375,3.4723079204559326,34.785858154296875,60.27775192260742,55.64578247070313,41.709449768066406,7806,9.309192657470703,55.64578247070313,60.27775192260742,23.18445205688477,46.40249252319336,69.52104187011719,26.65774917602539,34.785858154296875,41.709449768066406,38.211421966552734,10.435551643371582,8.125164985656737,Adrian Mannarino
4.578962802886963,3.664871692657471,0.9235938787460328,1.8502470254898071,8.251215934753418,2.7513890266418457,3.664302349090576,2.750530242919922,44.02451705932617,70.61865997314453,70.62198638916016,38.53253173828125,84,22.947084426879893,70.62198638916016,70.61865997314453,26.60029220581055,66.96546936035156,74.27518463134766,31.17911148071289,44.02451705932617,38.53253173828125,28.43252944946289,12.839261054992676,19.242361068725586,Tommy Robredo
8.098613739013674,2.319043636322021,4.62901496887207,10.418657302856444,6.95245361328125,2.3182802200317383,0.010560812428593636,2.3207221031188965,53.29392623901367,76.49813079833984,74.18113708496094,38.28146362304688,7127,35.90269088745117,74.18113708496094,76.49813079833984,27.8203182220459,84.58049774169922,66.09877014160156,37.07404327392578,53.29392623901367,38.28146362304688,23.214618682861328,11.603767395019533,15.063827514648438,Thomaz Bellucci
4.40279483795166,17.561025619506836,1.1072942018508911,1.12393319606781,8.797823905944824,3.2993826866149902,8.789238929748535,3.3011927604675293,31.95479393005371,64.96927642822266,63.873497009277344,36.35824966430664,4003,16.554351806640625,63.873497009277344,64.96927642822266,26.418853759765625,55.10476684570313,73.73799896240234,25.33293151855469,31.95479393005371,36.35824966430664,31.91912269592285,13.217485427856445,15.400022506713867,Dustin Brown
1.3822420835494995,6.86917781829834,2.751940488815308,5.507706642150879,13.736038208007812,8.233631134033201,9.604500770568848,0.011348339729011059,54.99127197265625,92.11775207519531,52.343116760253906,35.79145050048828,1747,16.547529220581055,52.343116760253906,92.11775207519531,52.19623565673828,56.46904754638672,87.9918212890625,34.378623962402344,54.99127197265625,35.79145050048828,30.264257431030273,5.542891979217528,5.531323432922363,Andrea Arnaboldi
12.718439102172852,12.72623348236084,2.315349102020264,2.330880641937256,16.176332473754886,3.4714534282684326,2.316935062408448,2.3170440196990967,56.70242309570313,99.5018081665039,81.03858947753906,49.77938842773438,5127,25.476720809936523,81.03858947753906,99.5018081665039,39.32715606689453,85.65137481689453,94.88902282714844,45.11989212036133,56.70242309570313,49.77938842773438,41.66230773925781,15.054763793945312,13.899563789367676,Lukas Lacko
0.0077284895814955235,6.001391410827638,2.0023889541625977,6.004012584686277,8.992708206176758,2.9983162879943848,1.0000970363616943,2.00632119178772,46.04463577270508,69.04005432128906,64.05525207519531,45.01318740844727,3833,20.032413482666016,64.05525207519531,69.04005432128906,28.998931884765625,60.07353591918945,73.02176666259766,29.03672790527344,46.04463577270508,45.01318740844727,35.995628356933594,11.004388809204102,8.027203559875487,Simone Bolelli
7.330840110778809,11.396292686462402,1.6324326992034912,4.8884382247924805,4.089360237121582,3.2569568157196045,0.012053417041897774,3.2572841644287114,38.346038818359375,57.94368743896485,79.01849365234375,44.00538635253906,6458,30.12863540649414,79.01849365234375,57.94368743896485,20.406661987304688,67.66566467285156,69.2965087890625,26.926685333251953,38.346038818359375,44.00538635253906,31.78448486328125,10.610347747802734,17.105363845825195,Horacio Zeballos
2.2076973915100098,18.66156768798828,0.010726800188422205,3.313452959060669,4.413002967834473,3.2994987964630127,3.3091411590576167,1.1100022792816162,44.005287170410156,62.75393676757813,61.66334915161133,37.438880920410156,6627,14.356471061706545,61.66334915161133,62.75393676757813,20.9315185546875,56.17888641357422,68.23839569091797,29.70760536193848,44.005287170410156,37.438880920410156,30.81401443481445,12.114816665649414,16.49285888671875,Donald Young
1.3902709484100342,5.490293025970459,1.3816332817077637,6.186725616455077,4.813504219055176,1.3762247562408447,1.3753650188446045,2.750446557998657,39.92013549804688,68.08719635009766,67.41220855712889,35.80224227905273,7818,25.45323181152344,67.41220855712889,68.08719635009766,28.1706485748291,65.36978149414061,70.12962341308594,24.117534637451172,39.92013549804688,35.80224227905273,23.413028717041016,15.799013137817385,18.545949935913086,Joao Souza
5.325857639312744,2.294424772262573,2.276831150054932,4.562513828277588,3.051365613937378,1.5227932929992676,3.0340240001678467,3.795021533966065,40.98392868041992,63.0339469909668,64.57441711425781,46.298744201660156,4009,22.795955657958984,64.57441711425781,63.0339469909668,19.00759506225586,66.82231140136719,60.78605270385742,31.1131591796875,40.98392868041992,46.298744201660156,33.3968505859375,12.91319465637207,8.381610870361326,Marcos Baghdatis
7.0028977394104,8.98859977722168,2.006174802780152,3.0243029594421387,3.0181667804718018,1.0078474283218384,0.011486697010695934,3.0038363933563232,44.04170608520508,74.05634307861328,66.07206726074219,39.04010772705078,674,24.034109115600586,66.07206726074219,74.05634307861328,24.036306381225586,74.05415344238281,66.07426452636719,30.03875160217285,44.04170608520508,39.04010772705078,26.0345516204834,19.98128318786621,16.003402709960938,Richard Gasquet
4.6259613037109375,2.337288618087769,1.1601063013076782,3.4835362434387207,6.960826873779298,2.3219799995422363,2.3132777214050293,9.232865333557127,41.71167755126953,71.83252716064453,84.50605010986328,44.00917053222656,11373,27.78371620178223,84.50605010986328,71.83252716064453,25.509037017822266,74.1072006225586,82.23138427734375,32.413841247558594,41.71167755126953,44.00917053222656,33.58538055419922,13.909652709960938,23.13695907592773,Evgeny Donskoy
0.012808626517653464,14.196757316589355,0.01689113676548004,2.6113157272338867,9.057632446289062,3.8848602771759033,6.461745262145996,6.4589362144470215,27.27994728088379,54.491737365722656,76.364501953125,40.14391326904297,1576,24.620269775390625,76.364501953125,54.491737365722656,25.92754173278809,53.18445587158203,77.67176818847656,16.898269653320312,27.27994728088379,40.14391326904297,33.63656616210937,11.665922164916992,18.107662200927734,Dudi Sela
5.18899393081665,10.326004981994627,1.2993934154510498,3.889451503753662,9.045568466186523,5.162811756134033,5.182615280151367,0.015040415339171888,31.105365753173828,58.32020950317383,71.2018814086914,49.16212844848633,6848,23.31327247619629,71.2018814086914,58.32020950317383,29.75125503540039,51.88222122192383,77.63987731933594,15.602682113647461,31.105365753173828,49.16212844848633,37.50933074951172,12.966268539428713,10.379295349121094,Ernests Gulbis
3.144078016281128,9.392539024353027,1.5837637186050415,1.6117618083953855,7.863231658935548,4.711358070373535,1.5746099948883057,6.272239208221436,59.649681091308594,108.2989730834961,97.361572265625,59.68110275268555,11701,31.44352149963379,97.361572265625,108.2989730834961,47.08155059814453,92.6609344482422,112.99958801269531,39.25029373168945,59.649681091308594,59.68110275268555,42.386714935302734,21.967134475708008,23.531330108642567,Marsel Ilhan
1.3859049081802368,4.146862983703613,0.011728028766810894,1.4034702777862549,8.240737915039062,5.485726356506348,1.378624677658081,0.016223352402448654,38.53839874267578,61.9461784362793,74.27033996582031,38.54274368286133,11923,23.399816513061523,74.27033996582031,61.9461784362793,31.60626220703125,53.7397346496582,82.4767837524414,22.05331802368164,38.53839874267578,38.54274368286133,28.901058197021484,8.286594390869139,21.969465255737305,Joao Sousa
8.948060989379883,6.192088603973389,2.06950044631958,6.198662757873535,8.229350090026855,2.0603461265563965,3.436347961425781,2.0672764778137207,42.64616394042969,70.17240142822266,67.45724487304689,39.93250274658203,6101,24.789459228515625,67.45724487304689,70.17240142822266,26.79955101013184,68.16231536865234,69.46733093261719,32.34293365478516,42.64616394042969,39.93250274658203,28.90717697143555,11.029911994934082,13.760602951049805,Marin Cilic
5.863421440124513,4.4255242347717285,1.4727026224136353,5.869284629821777,5.1334662437438965,0.7399114370346069,0.020669836550951004,3.6695377826690674,44.03618240356445,62.42787551879883,78.47731018066406,50.60173034667969,9840,27.14606285095215,78.47731018066406,62.42787551879883,18.380142211914066,71.19380187988281,69.71138000488281,35.204917907714844,44.03618240356445,50.60173034667969,37.39910888671875,8.842813491821289,13.932130813598633,Ruben Bemelmans
1.3809945583343506,0.0185482706874609,6.862006187438965,9.62580108642578,1.4111101627349854,1.386829137802124,1.3815425634384155,5.4898786544799805,29.0411376953125,59.29159545898438,66.13066101074219,39.95969009399414,935,37.129051208496094,66.13066101074219,59.29159545898438,17.96477699279785,78.45587921142578,46.96638488769531,23.46318817138672,29.0411376953125,39.95969009399414,22.079309463500977,17.8636417388916,6.9222984313964835,Carlos Berlocq
2.0053868293762207,16.93880844116211,0.017500564455986026,3.0306665897369385,8.9957275390625,2.0047686100006104,3.001617431640625,4.9920687675476065,59.925193786621094,83.96849822998047,64.09054565429689,43.0288314819336,1569,17.080574035644528,64.09054565429689,83.96849822998047,33.978111267089844,67.07095336914061,80.98808288574219,38.95735549926758,59.925193786621094,43.0288314819336,33.99447631835937,11.03302764892578,13.015493392944336,Go Soeda
4.2172675132751465,1.0627291202545166,3.14588475227356,5.25186824798584,11.50853157043457,5.230152130126953,3.1594715118408203,1.0612757205963137,38.787109375,77.56031799316406,65.04222869873047,33.61588287353516,12043,24.14482307434082,65.04222869873047,77.56031799316406,38.74002456665039,62.96511840820313,79.63743591308594,24.14059066772461,38.787109375,33.61588287353516,23.099292755126953,14.679708480834961,17.79811668395996,Benoit Paire
2.22864317893982,10.96312427520752,1.1174086332321167,4.433417320251465,6.606922149658202,3.2984905242919917,0.011027663946151732,1.111741304397583,40.77019882202149,65.03642272949219,61.7584228515625,44.071022033691406,5129,14.425561904907227,61.7584228515625,65.03642272949219,29.72173118591309,49.74024963378906,77.05460357666016,27.55575942993164,40.77019882202149,44.071022033691406,37.40565872192383,7.758934020996094,9.927203178405762,Matthias Bachinger
0.005471169017255306,1.5845844745635986,3.143944263458252,6.3057923316955575,12.560633659362793,7.059551239013673,5.488747596740723,3.1452908515930176,41.71319961547852,72.33561706542969,60.60588455200195,38.558937072753906,7826,26.7470645904541,60.60588455200195,72.33561706542969,38.493324279785156,60.58935546875,72.35213470458984,21.275501251220703,41.71319961547852,38.558937072753906,25.18352699279785,12.56679630279541,8.675290107727049,Matteo Viola
3.4753193855285645,9.819150924682617,1.1646324396133425,5.794184684753418,5.806788444519043,3.473721027374268,0.013880978338420393,1.160350680351257,41.12831115722656,60.88117218017578,68.36190032958984,44.02862930297852,854,20.878915786743164,68.36190032958984,60.88117218017578,25.50916290283203,56.25092697143555,72.99215698242188,24.92314720153809,41.12831115722656,44.02862930297852,35.31106185913086,10.448862075805664,12.171926498413086,Florian Mayer
11.548532485961914,8.098678588867188,2.3128719329833984,6.943643093109131,2.3337690830230717,0.012862741947174072,2.315351963043213,2.319905996322632,37.121055603027344,61.48851776123047,76.46406555175781,45.18865203857422,1092,31.2471981048584,76.46406555175781,61.48851776123047,11.678428649902346,81.05729675292969,56.895286560058594,35.8892822265625,37.121055603027344,45.18865203857422,30.14657211303711,13.920811653137207,15.070280075073242,Stan Wawrinka
12.220553398132324,6.563672065734862,0.012879930436611177,1.4346911907196045,5.132293701171875,1.4001107215881348,1.878301024436951,1.8881704807281487,41.73280334472656,67.93962097167969,56.81076049804688,35.671836853027344,5837,11.334867477416992,56.81076049804688,67.93962097167969,23.84725379943848,55.4272346496582,69.32315063476561,29.58201026916504,41.73280334472656,35.671836853027344,31.872976303100586,14.510354995727539,13.602917671203613,John Isner
1.2305521965026855,6.107363700866699,2.4523065090179443,2.478332042694092,9.766593933105467,6.0881757736206055,2.43757963180542,1.235952854156494,41.60795974731445,73.36219787597656,57.56267166137695,35.513710021972656,9043,18.414627075195312,57.56267166137695,73.36219787597656,37.83527374267578,53.9415512084961,76.98332214355469,22.074207305908203,41.60795974731445,35.513710021972656,26.91817283630371,13.452713012695312,12.229872703552244,Mikhail Kukushkin
1.2532615661621094,6.107920169830322,2.4443163871765137,2.4738190174102783,7.346084594726562,6.093818664550781,4.881789207458496,1.2409437894821167,34.335460662841804,60.04253387451172,62.43982696533203,44.02053833007813,6831,22.042688369750977,62.43982696533203,60.04253387451172,30.573383331298828,51.5118408203125,70.97051239013672,18.443683624267575,34.335460662841804,44.02053833007813,30.582040786743164,11.025468826293944,9.81509494781494,Tim Smyczek
21.89105224609375,19.14919662475586,0.021652700379490845,8.249208450317383,8.239338874816895,5.482075214385986,8.212507247924805,2.751092433929444,112.3775405883789,161.6949005126953,169.89796447753906,90.47242736816406,7805,38.44966125488281,169.89796447753906,161.6949005126953,60.28960418701172,139.85498046875,191.7379150390625,71.27998352050781,112.3775405883789,90.47242736816406,76.71026611328125,30.12532615661621,54.73802947998047,Kenny de Schepper
6.086487770080566,0.023474112153053284,4.880720615386963,7.343476295471191,6.115370273590088,1.2335900068283079,3.661283016204834,1.2336413860321045,46.459205627441406,89.14973449707031,57.626380920410156,35.54661178588867,3054,28.14994812011719,57.626380920410156,89.14973449707031,34.19083404541016,83.10884094238281,63.667274475097656,31.790660858154297,46.459205627441406,35.54661178588867,18.43345832824707,23.168235778808594,11.042978286743164,Rogerio Dutra Da Silva
6.208017826080322,8.931207656860352,2.060087919235229,8.230154037475586,6.189120292663574,2.0644006729125977,2.0832409858703613,3.441014051437378,39.90236282348633,67.47321319580078,70.18629455566406,42.65585708618164,14177,26.80449867248535,70.18629455566406,67.47321319580078,24.77607536315918,69.50163269042969,68.15787506103516,28.91050148010254,39.90236282348633,42.65585708618164,32.335777282714844,13.786628723144533,11.046025276184082,Jan-Lennard Struff
6.8905463218688965,2.780223608016968,0.019659115001559258,2.77297306060791,9.592523574829102,5.474974632263184,2.7614166736602783,2.754186153411865,54.98029327392578,77.01446533203125,63.38118743896485,44.04653930664063,6431,16.598773956298828,63.38118743896485,77.01446533203125,37.05117416381836,56.56206130981445,83.8335952758789,30.31477355957031,54.98029327392578,44.04653930664063,35.74772644042969,9.648514747619627,11.034692764282227,Daniel Brands
3.12894606590271,7.829549312591553,7.831199645996094,23.470104217529297,0.06064282730221749,0.02521178126335144,4.695062160491943,1.5805193185806274,40.92184066772461,61.4010124206543,112.88887786865234,81.46106719970703,1841,61.09368133544922,112.88887786865234,61.4010124206543,14.273330688476562,108.22135925292969,66.06852722167969,34.546581268310554,40.92184066772461,81.46106719970703,37.65457153320313,12.581098556518555,14.14062786102295,Pablo Andujar
10.399269104003906,4.645247459411621,0.0219819899648428,0.05661711096763612,3.495116710662842,2.3148446083068848,1.1698496341705322,2.3250060081481934,26.78290367126465,54.60689163208008,64.98667907714844,32.559364318847656,891,16.331396102905273,64.98667907714844,54.60689163208008,18.59614372253418,52.342140197753906,67.25142669677734,23.24049186706543,26.78290367126465,32.559364318847656,25.540246963500977,12.770254135131836,23.11503791809082,Frank Dancevic
6.086407661437987,2.4427731037139893,2.451523303985596,8.551334381103517,9.769704818725586,6.100159645080566,2.461067676544189,0.02263636887073517,40.323829650878906,66.05857086181639,84.27227020263672,51.293724060058594,10231,34.193641662597656,84.27227020263672,66.05857086181639,34.216964721679695,66.03524780273439,84.29559326171875,25.669391632080078,40.323829650878906,51.293724060058594,32.987804412841804,6.172211647033691,17.090816497802734,Gastao Elias
5.559070587158203,8.24613094329834,0.9193108677864076,2.1625866889953613,3.075791358947754,1.2310489416122437,5.490958213806152,1.240890622138977,29.469009399414066,55.4778938293457,52.45097732543945,32.506431579589844,685,14.739179611206055,52.45097732543945,55.4778938293457,18.39742851257324,51.81964111328125,56.10922241210938,23.631702423095703,29.469009399414066,32.506431579589844,26.36083984375,13.448765754699707,11.350956916809082,Gilles Muller
8.902275085449219,2.0987257957458496,2.070162534713745,4.834014415740967,3.4562103748321533,2.745967388153076,3.4235339164733887,1.3937935829162598,33.79701995849609,59.945167541503906,74.29473876953125,47.42981719970703,3316,26.847270965576172,74.29473876953125,59.945167541503906,22.042705535888672,64.74973297119139,69.49016571044922,25.50839233398437,33.79701995849609,47.42981719970703,31.630634307861328,12.394068717956545,15.816831588745115,Adrian Menendez-Maceiras
2.463674783706665,10.96573543548584,0.018720347434282303,4.902393341064453,7.332677364349365,3.657135009765625,1.2350072860717771,1.2411848306655884,42.864158630371094,66.15625,66.13560485839844,41.63027572631836,8313,17.20063591003418,66.13560485839844,66.15625,25.704355239868164,57.65253448486328,74.6393051147461,28.19482421875,42.864158630371094,41.63027572631836,33.02892303466797,12.257079124450685,15.906042098999025,Tatsuma Ito
