,ACES,ACESRival,BP,BPOF,BPOFRival,BPRival,DF,DFrival,FS,FSOF,FSOFRival,FSRival,ID_P,RPW,RPWOF,RPWOFRival,RPWRival,TPW,TPWRival,W1S,W1SOF,W1SOFRival,W1SRival,WIS,WISRival,NAME_P
1216,3.145954770325734,0.07802020013332367,0.34457779059296567,0.6514082395542033,0.508018434047699,0.25314709544181824,8.273500444628962,0.07763739675283432,34.93393627371376,66.71449187402902,2.7775352001190186,1.9334923028945925,25247,13.555924642081663,61.219273678148454,3.0268547534942627,1.514834761619568,46.88214271907451,3.677333831787109,17.453640266591837,34.93393627371376,1.9334923028945925,1.4467898607254028,15.872581751614494,0.7157095670700073,Julien Eon
1217,3.916067885098396,0.4440306723117829,1.554166301638215,5.423718343026215,0.4146995544433594,0.276559054851532,5.1357276334960025,0.17746871709823608,49.858494592674575,72.77639876444367,2.8082425594329834,1.6240119934082031,28815,21.67488747852752,61.89609038732798,3.3018851280212402,1.768549561500549,55.47092973252047,3.5933964252471924,26.443075277966805,49.858494592674575,1.6240119934082031,1.0765998363494873,7.352969603501795,0.7482470273971558,Samuel Shropshire
1218,7.1018643825338374,0.10055775940418243,0.2651934580552631,5.815192181267861,0.04309656471014023,0.019257612526416786,0.8977560463582149,0.05026001855731009,40.44021876958173,54.55568011746184,3.396302461624145,2.024642944335937,35302,22.611432783777985,74.85743830826281,2.4752061367034908,0.4867323935031891,66.43911666042662,2.8571479320526123,33.95822318885935,40.44021876958173,2.024642944335937,1.5011602640151978,9.869459374051463,0.8692553639411926,Shao-Fan Liu
1219,1.0239080497262183,0.006547729019075632,1.3848159710099686,4.789674638485116,0.3417985141277313,0.14999035000801084,3.980038706460493,0.14422553777694702,47.480192963038554,79.94852447349452,3.4683747291564937,2.233473300933838,37452,26.92855658240099,76.44597330521928,3.627286434173584,1.5637123584747314,72.41151596514409,3.810330629348755,30.235904701765243,47.480192963038554,2.233473300933838,1.5886594057083132,15.247052053502197,0.6579592227935791,Georg Winkler
1220,1.414123655563099,0.11295387893915175,5.283968167835056,17.574484440700267,0.7610317468643188,0.3703911006450653,4.502557236176066,0.15525054931640625,50.621171951340756,84.35431243812914,3.8849053382873535,2.42765474319458,53542,42.88292508249752,85.62666752454558,3.827178239822388,2.139231443405152,80.08672969299995,4.078526496887207,27.801666742888727,50.621171951340756,2.42765474319458,1.3738629817962646,9.40213458326913,0.5654320120811462,Dhruv Sunish
1221,0.2456616661690325,0.06796645373106003,0.4137046223868852,0.6717622260492251,0.4897001385688782,0.2429807633161545,5.368159384976791,0.01940179243683815,31.11310846932502,65.63216108200558,2.8774290084838867,1.8603534698486328,25541,17.622657893115143,63.4071358722378,2.978378772735596,1.3848598003387451,52.745196996892005,3.462113857269287,17.37802020347442,31.11310846932502,1.8603534698486328,1.4596158266067505,17.74451758656462,0.6176385283470154,Paul Cayre
1222,2.455097980761159,0.05587814003229141,1.4951062322771758,6.364218984442327,0.3453670144081116,0.21585282683372486,5.936422594297723,0.2121573984622956,33.67082201917945,63.01322997684208,3.8416202068328857,2.46041226387024,51965,33.10565463305019,84.67262585890184,2.8589274883270264,1.353914499282837,66.27744282836183,3.6935222148895264,20.942168597291005,33.67082201917945,2.46041226387024,1.6826072931289673,12.229619598020632,0.6570005416870117,Francesco Forti
1223,0.16635840562432497,0.07550393044948578,2.7647382686106425,6.090750004428353,0.3600253462791443,0.21073393523693085,1.0467312885775775,0.04666350409388542,44.939676241352636,67.7411884965124,2.882643222808838,1.768004059791565,41484,26.303758636258888,63.53594523879739,3.0734362602233887,1.2790316343307495,65.85397783183613,2.968266010284424,25.129876082477885,44.939676241352636,1.768004059791565,1.0448613166809082,14.42034574057502,0.6443729400634766,Nikolas Sanchez-Izquierdo
1224,0.06660521466884443,0.20934219658374786,2.7558518175076037,5.75872772942049,0.39637133479118347,0.1790219247341156,3.7875725018797004,0.16708655655384064,55.89160960485081,76.13091795426003,2.903365135192871,1.6805446147918701,37533,24.142541672797005,63.992674077128,3.4540805816650386,1.674016356468201,63.37669393928743,3.482027769088745,31.6993823673989,55.89160960485081,1.6805446147918701,1.3485000133514404,7.5347712128293525,0.4595114290714264,Nico Mertens
1225,2.89080553588874,0.07643355429172516,1.5817603794119504,4.485332819513179,0.5872777700424194,0.3818325698375702,1.6606431104252002,0.13770826160907745,42.73399976231563,69.18264266119749,2.6526522636413574,1.4109421968460083,34830,18.402450628204495,58.46674594578014,3.1388354301452637,1.833869218826294,47.16503776800436,3.651596784591675,19.847444002598216,42.73399976231563,1.4109421968460083,1.048162817955017,8.915140509726005,0.7695650458335876,Edoardo Sardella
