ACES,ACESRival,BP,BPOF,BPOFRival,BPRival,DF,DFrival,FS,FSOF,FSOFRival,FSRival,ID_P,RPW,RPWOF,RPWOFRival,RPWRival,TPW,TPWRival,W1S,W1SOF,W1SOFRival,W1SRival,WIS,WISRival,NAME_P
3.2387454509735107,2.5915603637695312,2.5914132595062256,3.2399744987487797,7.123390197753906,5.82747220993042,3.8858485221862793,3.2385985851287837,35.62611770629883,62.82883834838867,65.41948699951172,40.80469512939453,4067,22.67268943786621,65.41948699951172,62.82883834838867,31.08567237854004,54.41585540771485,73.83247375488281,22.025583267211914,35.62611770629883,40.80469512939453,27.202978134155273,9.717584609985352,15.543821334838867,Fabio Fognini
6.147193908691406,11.265000343322756,2.048461675643921,4.098186016082764,5.634668827056885,3.584296464920044,7.680339813232423,7.679567813873291,33.805408477783196,62.486671447753906,75.28267669677734,38.41316604614258,650,26.63090515136719,75.28267669677734,62.486671447753906,25.096378326416016,64.02119445800781,73.7481460571289,25.60976791381836,33.805408477783196,38.41316604614258,31.752498626708984,11.780517578125,16.899269104003903,Julien Benneteau
0.0004301143926568329,0.0016293510561808946,3.8301911354064937,7.661056518554687,6.703038692474365,4.786658763885498,5.7441911697387695,2.8730657100677486,37.34510040283203,70.85294342041016,72.76750183105469,58.3984260559082,838,31.597131729125977,72.76750183105469,70.85294342041016,32.552993774414055,69.89707946777344,73.72337341308594,22.024890899658203,37.34510040283203,58.3984260559082,37.33615112304688,16.275053024291992,3.834227800369263,Daniel Gimeno-Traver
8.80577278137207,3.522449493408203,1.7629461288452148,8.808929443359375,10.567926406860352,6.1635518074035645,10.56590461730957,1.763524293899536,30.83753967285156,65.18711853027344,74.87196350097656,41.39894104003906,1035,24.66805648803711,74.87196350097656,65.18711853027344,32.587406158447266,57.26776885986328,82.79132080078125,20.266117095947266,30.83753967285156,41.39894104003906,29.06563377380371,12.333592414855955,21.13827896118164,Marcel Granollers
7.079756736755371,14.15125846862793,0.00122980703599751,0.0040236664935946465,7.076618194580077,3.145020008087158,2.3620741367340092,3.932887315750122,32.25644302368164,59.00003051757813,67.64252471923828,40.1138801574707,7043,19.66447639465332,67.64252471923828,59.00003051757813,18.88081359863281,59.78369903564453,66.85884857177734,22.81745338439941,32.25644302368164,40.1138801574707,33.821182250976555,17.301765441894528,14.156865119934082,Jeremy Chardy
2.754495143890381,2.7556638717651367,2.7531628608703613,3.445097684860228,4.817902565002441,2.0646524429321294,6.192030906677246,4.817944526672363,32.357505798339844,66.07611846923828,72.27355194091797,38.54551696777344,4146,28.90976333618164,72.27355194091797,66.07611846923828,22.71294403076172,72.27293395996094,66.07673645019531,25.47123718261719,32.357505798339844,38.54551696777344,26.84452819824219,17.891939163208008,16.519256591796875,Lukas Rosol
8.072973251342772,13.941061019897461,1.4680074453353882,4.404326438903809,6.604630470275879,2.2018659114837646,0.7349289059638977,2.20374083518982,48.43850708007813,78.5318374633789,62.4015007019043,37.440025329589844,831,19.822734832763672,62.4015007019043,78.5318374633789,30.822406768798828,67.53216552734375,73.40116882324219,35.22882843017578,48.43850708007813,37.440025329589844,28.630725860595703,12.480599403381348,13.948040962219238,Tomas Berdych
3.3868019580841064,5.927165508270264,0.0018788140732795,0.005570010747760534,10.161616325378418,4.2345147132873535,1.6956428289413452,0.8481911420822144,43.1953353881836,73.68367767333984,55.91365432739258,35.577674865722656,6691,11.869180679321287,55.91365432739258,73.68367767333984,35.56774139404297,49.98511505126953,79.61221313476562,24.56587219238281,43.1953353881836,35.577674865722656,31.337139129638672,13.55005931854248,12.7073335647583,Albert Ramos
0.002155302558094263,4.129946708679198,1.3772823810577393,8.256716728210451,9.633881568908693,6.8785552978515625,1.3789125680923462,13.752538681030273,50.91995239257813,72.94847106933594,75.69734191894531,28.91644859313965,673,28.90139389038086,75.69734191894531,72.94847106933594,41.281410217285156,60.5684585571289,88.07736206054688,23.40435791015625,50.91995239257813,28.91644859313965,23.404653549194336,8.262701988220215,23.391298294067386,David Ferrer
8.004722595214844,5.00210428237915,0.0036931012291461225,2.006884813308716,5.0064659118652335,1.0029289722442627,2.0025506019592285,7.0016722679138175,40.037742614746094,68.07215881347656,75.06962585449219,38.04291534423828,2123,21.029315948486328,75.06962585449219,68.07215881347656,23.02887535095215,66.07259368896484,77.06918334960938,31.0263786315918,40.037742614746094,38.04291534423828,33.02655792236328,14.01689624786377,21.013748168945312,Paolo Lorenzi
1.2287812232971191,15.894067764282227,3.669504642486572,11.005413055419922,0.004088816232979298,0.0012448672205209732,1.2240679264068604,3.6686604022979736,36.715980529785156,52.63178634643555,90.5190887451172,64.82249450683594,3492,39.13732147216797,90.5190887451172,52.63178634643555,8.578920364379883,83.19019317626953,59.9606819152832,33.037002563476555,36.715980529785156,64.82249450683594,44.03196716308594,11.015864372253418,7.34979248046875,Denis Istomin
15.016006469726562,4.003741264343262,0.0014571103965863585,4.002750873565674,6.004017353057861,2.0011029243469243,4.005467414855957,2.0039293766021733,36.051979064941406,62.0816879272461,63.073463439941406,37.0499382019043,655,15.021377563476562,63.073463439941406,62.0816879272461,22.024349212646484,55.07871627807617,70.07643127441406,29.042598724365234,36.051979064941406,37.0499382019043,31.03938293457031,11.014740943908693,17.012704849243164,Ivo Karlovic
3.93213963508606,7.861885070800781,0.789081871509552,1.5800673961639404,3.9360930919647217,3.931422710418701,1.5749187469482422,2.361046314239502,36.96877670288086,62.1384391784668,57.43533325195313,32.265426635742195,578,14.176287651062012,57.43533325195313,62.1384391784668,25.954233169555664,50.3604965209961,69.21327972412111,26.742862701416016,36.96877670288086,32.265426635742195,25.96078109741211,9.44134521484375,17.298269271850586,Nicolas Mahut
14.206794738769533,4.975129127502441,2.8405792713165283,7.809983253479004,4.970120429992676,2.8395495414733887,6.389046669006348,4.969803333282472,40.48860931396485,73.86752319335938,75.99916076660156,43.33223724365234,4061,28.40753746032715,75.99916076660156,73.86752319335938,26.984119415283203,75.29094696044922,74.57574462890625,32.67649459838867,40.48860931396485,43.33223724365234,31.966968536376953,14.2069091796875,15.624653816223145,Sam Querrey
3.4790256023406982,3.480529308319092,1.161891222000122,7.532595634460449,8.111852645874022,4.055117607116698,5.21341609954834,3.4775822162628174,34.77298355102539,65.49140167236328,74.16841888427734,37.66913986206055,6081,26.07770156860352,74.16841888427734,65.49140167236328,28.97407531738281,62.59503173828125,77.06480407714844,22.02688980102539,34.77298355102539,37.66913986206055,28.97285461425781,14.490442276000975,19.117870330810547,Robin Haase
8.004167556762695,3.00244402885437,2.001572132110596,4.007464408874512,13.004368782043455,5.002229690551758,2.001789093017578,3.0023615360260014,50.0394287109375,79.06127166748047,63.07463455200195,33.044139862060554,7295,22.02742958068848,63.07463455200195,79.06127166748047,39.02228927612305,62.0664176940918,80.06949615478516,28.02828598022461,50.0394287109375,33.044139862060554,23.030553817749023,12.010698318481445,18.016653060913086,Viktor Troicki
2.3166613578796387,8.10676383972168,1.161405324935913,5.79770040512085,11.585410118103027,2.319429874420166,2.31990122795105,3.476818561553955,48.67181777954102,97.32876586914062,93.8555679321289,57.93457794189453,3996,33.60595703125,93.8555679321289,97.32876586914062,38.23880386352539,92.69591522216795,98.48841857910156,34.763843536376946,48.67181777954102,57.93457794189453,41.71150588989258,24.32611846923828,18.53810310363769,Tobias Kamke
5.35378360748291,5.952610969543457,1.1928489208221436,4.167317390441895,7.143638610839844,2.976640224456787,2.380274534225464,1.7864021062850952,39.88610076904297,66.67189025878906,72.01431274414062,43.44606018066406,7806,24.40480995178223,72.01431274414062,66.67189025878906,26.194171905517567,64.88252258300781,73.80367279052734,25.599550247192386,39.88610076904297,43.44606018066406,32.135841369628906,14.878164291381836,15.473663330078125,Adrian Mannarino
1.5807991027832031,9.434248924255373,1.5749148130416868,6.293208122253418,9.431567192077637,4.71498441696167,6.286123275756836,6.289744853973389,72.31353759765625,102.1995849609375,117.9115982055664,70.74777221679688,520,37.7383041381836,117.9115982055664,102.1995849609375,39.30428695678711,100.63360595703124,119.4775848388672,48.7364501953125,72.31353759765625,70.74777221679688,55.01992797851562,14.158843994140625,25.15336990356445,Jurgen Melzer
0.003264177590608597,5.500402450561523,0.6929618120193481,4.822067737579347,2.7601895332336426,2.0657622814178467,2.7518458366394043,1.378603219985962,37.17762756347656,57.83073043823242,80.49845886230469,39.916015625,84,28.21622657775879,80.49845886230469,57.83073043823242,22.71953010559082,63.32742309570313,75.00177001953125,24.09670639038086,37.17762756347656,39.916015625,29.587417602539066,11.014495849609377,22.69482421875,Tommy Robredo
6.604105949401856,10.996381759643556,6.59988260269165,21.99631690979004,17.60024642944336,8.79736328125,6.60103702545166,15.395296096801758,120.99861145019531,173.8197479248047,176.01040649414062,101.21197509765624,7127,66.00621032714844,176.01040649414062,173.8197479248047,76.9971923828125,162.82876586914062,187.0014190673828,79.2052001953125,120.99861145019531,101.21197509765624,72.60665130615234,17.61736297607422,37.39756393432617,Thomaz Bellucci
0.9229778051376344,8.251575469970701,3.667563199996948,8.256420135498049,10.088979721069336,4.584184646606445,2.751919269561768,3.6688628196716313,41.30065155029297,70.6658935546875,77.07242584228516,44.04389572143555,1747,33.938671112060554,77.07242584228516,70.6658935546875,33.94247055053711,70.66209411621094,77.07621765136719,23.87192726135254,41.30065155029297,44.04389572143555,26.61845779418945,12.8514986038208,16.51529884338379,Andrea Arnaboldi
9.623239517211914,12.371736526489258,1.3792169094085691,5.50650691986084,10.999471664428713,2.7509655952453613,6.870115756988525,2.753404140472412,78.37960052490234,122.39216613769531,97.66419982910156,45.409950256347656,5961,28.898029327392567,97.66419982910156,122.39216613769531,49.4984130859375,101.79178619384766,118.26458740234376,53.63068389892578,78.37960052490234,45.409950256347656,35.77293395996094,19.263072967529297,32.99324417114258,Santiago Giraldo
0.011477758176624777,2.937406063079834,0.007415412925183773,8.80892276763916,8.807022094726562,5.865509986877441,1.4777302742004397,4.404011249542236,33.79674530029297,74.89697265625,85.1509780883789,51.3867301940918,4003,27.90785217285156,85.1509780883789,74.89697265625,36.69153594970703,66.11329650878906,93.93464660644531,22.05078125,33.79674530029297,51.3867301940918,42.562110900878906,16.154657363891598,14.681004524230955,Dustin Brown
3.0434165000915527,9.867212295532227,1.519702434539795,4.558510780334473,7.589129447937013,5.308838844299316,3.036444902420044,2.27881932258606,41.0040283203125,69.85763549804689,67.5784912109375,41.00264739990234,5127,22.779455184936523,67.5784912109375,69.85763549804689,33.392349243164055,59.2447395324707,78.19139099121094,25.82640647888184,41.0040283203125,41.00264739990234,33.405731201171875,10.638875961303713,11.393304824829102,Lukas Lacko
3.666442394256592,2.7567925453186035,4.583887100219727,15.57933235168457,9.170584678649902,4.583755493164063,0.0016075288876891134,7.329847812652588,50.46260452270508,69.73265075683594,69.73744201660156,46.78797149658203,3833,31.189157485961914,69.73744201660156,69.73265075683594,33.01718139648437,67.90463256835939,71.56546020507812,27.5385684967041,50.46260452270508,46.78797149658203,30.277029037475586,9.176902770996094,8.271256446838379,Simone Bolelli
5.928736686706543,15.231088638305664,1.693861722946167,4.236138820648193,8.466690063476562,4.230746269226073,3.3882107734680176,5.077828407287598,45.73283004760742,79.60020446777344,84.65853881835938,44.033607482910156,6458,29.626468658447266,84.65853881835938,79.60020446777344,35.55194854736328,73.67472839355469,90.58401489257812,28.804443359375,45.73283004760742,44.033607482910156,33.87389373779297,15.243823051452635,21.158178329467773,Horacio Zeballos
4.402848720550537,17.595458984375,1.4716060161590576,2.213208675384521,3.676266431808472,1.4702904224395752,2.9408080577850337,2.20426607131958,30.11848449707031,57.27766799926758,69.00306701660156,42.57537078857422,6627,22.03414726257324,69.00306701660156,57.27766799926758,16.166955947875973,63.14485931396485,63.13588333129883,22.038009643554688,30.11848449707031,42.57537078857422,33.75775909423828,19.07270622253418,13.211158752441404,Donald Young
3.8008136749267583,1.5223757028579712,3.036628007888794,4.55642032623291,11.373355865478516,3.033581256866455,3.79152250289917,0.7631169557571411,50.86369705200195,85.76124572753906,81.98110961914062,47.83176040649414,7818,30.3651065826416,81.98110961914062,85.76124572753906,32.62318801879883,83.50315856933594,84.23920440673828,35.687110900878906,50.86369705200195,47.83176040649414,34.91945266723633,17.450939178466793,16.696557998657227,Joao Souza
14.880000114440918,6.474196434020996,1.944154977798462,5.828388214111327,9.70730209350586,4.528104305267334,3.883774518966675,5.180805206298828,49.84355926513672,92.56218719482422,85.46688079833984,44.037353515625,4009,31.081212997436523,85.46688079833984,92.56218719482422,37.53439712524414,86.10900115966797,91.92005920410156,39.48382568359375,49.84355926513672,44.037353515625,33.67354202270508,15.543965339660645,20.71212387084961,Marcos Baghdatis
0.006380598060786724,14.229146957397461,0.007406359072774649,2.600947380065918,9.067763328552246,3.8877167701721187,6.47357177734375,6.47188663482666,27.25338363647461,54.4699592590332,76.42582702636719,40.16712951660156,1576,24.623802185058594,76.42582702636719,54.4699592590332,25.92926979064941,53.16448974609375,77.73129272460938,16.874353408813473,27.25338363647461,40.16712951660156,33.673450469970696,11.666337013244627,18.12857437133789,Dudi Sela
8.463191032409668,2.54627013206482,0.00847424753010273,4.245206832885741,10.157915115356444,4.230345726013184,3.387415647506714,1.701708197593689,55.88206100463867,82.15403747558594,70.306396484375,44.038917541503906,674,20.349964141845703,70.306396484375,82.15403747558594,38.93973159790039,63.56427001953125,88.89616394042969,33.88093948364258,55.88206100463867,44.038917541503906,33.02385711669922,9.333364486694336,16.932575225830078,Richard Gasquet
3.144960403442384,9.419146537780762,1.5812456607818604,1.594104528427124,7.865715026855469,4.715374946594238,1.5756055116653442,6.28634786605835,59.72959518432617,108.4556121826172,97.47006225585938,59.737548828125,11701,31.46513748168945,97.47006225585938,108.4556121826172,47.14689254760742,92.77386474609376,113.15181732177734,39.303932189941406,59.72959518432617,59.737548828125,42.43511581420898,22.00479507446289,23.569805145263672,Marsel Ilhan
0.0086995679885149,12.466699600219727,0.0035807569511234756,0.012390601448714731,9.537511825561523,2.9350905418396,2.933384418487549,2.201589107513428,44.76968765258789,71.21424865722656,58.02927780151367,41.111122131347656,11373,12.50930881500244,58.02927780151367,71.21424865722656,27.16448974609375,56.559059143066406,72.68446350097656,30.822650909423828,44.76968765258789,41.111122131347656,36.69268798828125,13.22710132598877,8.827284812927246,Evgeny Donskoy
7.341444492340088,3.2643094062805176,1.6319795846939087,4.89319372177124,5.70425271987915,2.445105791091919,7.3346848487854,1.6327447891235352,29.385183334350586,65.25407409667969,64.44651794433594,41.6013069152832,6848,20.400836944580078,64.44651794433594,65.25407409667969,24.46311378479004,61.191795349121094,68.50880432128906,25.29519081115723,29.385183334350586,41.6013069152832,27.74068260192871,15.495770454406738,16.305004119873047,Ernests Gulbis
8.207521438598633,2.5994315147399902,2.5963366031646733,5.6273698806762695,3.888239622116089,2.1589889526367188,3.024465084075928,1.7323919534683228,34.58354949951172,59.2296142578125,68.72122192382811,38.04932403564453,6101,25.942296981811523,68.72122192382811,59.2296142578125,19.456314086914066,65.71559906005861,62.23523712158203,25.083091735839844,34.58354949951172,38.04932403564453,26.79960060119629,14.690208435058596,15.979324340820312,Marin Cilic
3.770697832107544,16.32027816772461,1.89382553100586,2.533142566680908,6.2876081466674805,1.8907197713851929,0.6310442686080933,10.045110702514648,54.708702087402344,78.61661529541016,66.71119689941406,33.37433242797852,935,18.91379737854004,66.71119689941406,78.61661529541016,27.048938751220703,70.48147583007812,74.8463363647461,35.84769058227539,54.708702087402344,33.37433242797852,30.19394874572754,15.719987869262695,17.60345458984375,Carlos Berlocq
3.1458127498626722,7.0802202224731445,0.7902106046676636,0.8014906048774719,4.718218326568604,3.9271702766418457,3.9259440898895264,0.7958608865737915,33.84328842163086,62.93256759643555,59.015602111816406,39.322364807128906,11923,17.32290267944336,59.015602111816406,62.93256759643555,27.51787376403809,52.73759841918945,69.21057891845703,23.61170768737793,33.84328842163086,39.322364807128906,30.66696548461914,11.802987098693848,11.025733947753906,Joao Sousa
1.1680094003677368,10.431199073791504,0.006642422173172236,3.4816691875457764,2.328030824661255,2.318245410919189,0.012938743457198143,1.1692607402801514,40.59091567993164,62.63450241088867,64.94412994384766,47.52327728271485,9840,17.416898727416992,64.94412994384766,62.63450241088867,23.19565200805664,56.855751037597656,70.7228775024414,26.67622375488281,40.59091567993164,47.52327728271485,38.24007415771485,12.762624740600586,9.287152290344238,Ruben Bemelmans
1.5205826759338381,3.0423903465271,1.5240658521652222,2.3016419410705566,10.622766494750977,3.035661220550537,2.28239369392395,2.2803175449371342,53.12265014648438,70.62748718261719,56.27063751220703,36.48268508911133,1569,16.758001327514652,56.27063751220703,70.62748718261719,28.09446144104004,59.29103469848633,67.60710144042969,34.15568161010742,53.12265014648438,36.48268508911133,28.86136245727539,8.377351760864258,10.651277542114258,Go Soeda
4.140275001525879,3.438831329345703,1.3839632272720337,4.141602516174316,6.202278137207031,3.4450500011444087,7.566306114196777,3.441057682037353,39.21969985961914,70.21630096435547,65.40589904785156,37.870887756347656,12043,19.993247985839844,65.40589904785156,70.21630096435547,30.294208526611328,59.91533660888672,75.70685577392578,24.78229331970215,39.21969985961914,37.870887756347656,28.2143497467041,15.139796257019045,17.198299407958984,Benoit Paire
1.174867033958435,3.478905200958252,1.167143940925598,5.803458213806152,9.266916275024414,4.629952430725098,2.317908525466919,3.478764057159424,41.7230110168457,67.23696136474611,64.93331909179689,31.340274810791016,5129,23.20343399047852,64.93331909179689,67.23696136474611,27.815460205078125,62.62493896484375,69.54534149169922,27.82265663146973,41.7230110168457,31.340274810791016,25.51478576660156,11.598849296569824,16.215095520019528,Matthias Bachinger
3.480175018310547,9.840434074401855,1.1624579429626465,5.7997093200683585,5.800575733184815,3.4739716053009038,0.006760353688150643,1.1613681316375732,41.14694213867188,60.88178634643555,68.40010833740234,44.05664443969727,854,20.88028717041016,68.40010833740234,60.88178634643555,25.504329681396484,56.25774002075195,73.02415466308594,24.93055534362793,41.14694213867188,44.05664443969727,35.34538650512695,10.446898460388184,12.1744384765625,Florian Mayer
12.198344230651855,6.567628383636475,0.004555830266326666,1.41782546043396,5.147158622741699,1.4040344953536987,1.8752892017364504,1.8774112462997443,41.72124481201172,67.95386505126953,56.75336837768555,35.64423370361328,5837,11.278963088989258,56.75336837768555,67.95386505126953,23.880245208740234,55.35258102416992,69.35466003417969,29.551950454711914,41.72124481201172,35.64423370361328,31.87572860717773,14.521665573120115,13.598676681518555,John Isner
9.422491073608398,21.965373992919922,0.007798707578331231,1.588776707649231,7.8531389236450195,4.708331108093262,1.574241042137146,6.279909133911133,94.19869232177734,149.1673126220703,138.19139099121094,83.22605895996094,1092,33.005821228027344,138.19139099121094,149.1673126220703,47.11090087890625,135.06221008300778,152.2964630126953,67.51243591308594,94.19869232177734,83.22605895996094,72.21211242675781,34.543968200683594,32.97345733642578,Stan Wawrinka
2.928252696990967,0.01477552019059658,4.396023750305177,15.383415222167967,8.816937446594238,3.675294160842897,0.7416557669639587,2.202739715576172,43.34260559082031,74.87812805175781,74.8526382446289,40.38513565063477,7826,33.737777709960945,74.8526382446289,74.87812805175781,33.044631958007805,75.57127380371094,74.15949249267578,24.97677230834961,43.34260559082031,40.38513565063477,24.976734161376953,16.856719970703125,16.13812255859375,Matteo Viola
1.8400671482086184,3.671040773391724,3.0606377124786377,5.515515327453613,14.656659126281738,5.494343280792236,2.44434118270874,1.231863021850586,45.8809814453125,80.1155776977539,63.6488037109375,44.04449081420898,9043,26.92706680297852,63.6488037109375,80.1155776977539,37.28235626220703,69.76027679443361,74.00410461425781,31.808528900146484,45.8809814453125,44.04449081420898,25.09550857543945,11.024685859680176,11.626230239868164,Mikhail Kukushkin
9.615846633911133,7.561692714691162,0.009866762906312944,2.770843029022217,13.057268142700195,2.0683436393737797,7.552980899810791,5.504141807556152,44.05893325805664,84.6123046875,64.04991149902344,34.45142364501953,6831,15.87968921661377,64.04991149902344,84.6123046875,32.331581115722656,68.16041564941406,80.5018081665039,30.97905349731445,44.05893325805664,34.45142364501953,31.66044616699219,21.301664352416992,16.50977897644043,Tim Smyczek
3.7879366874694815,6.068955421447754,2.280327320098877,2.2980732917785645,6.078096389770508,3.037336587905884,3.0361366271972656,5.304097652435303,34.97763061523437,66.10755157470703,55.53571701049805,31.212072372436523,3054,15.246745109558105,55.53571701049805,66.10755157470703,25.829936981201172,55.52436065673828,66.11891174316406,28.1130313873291,34.97763061523437,31.212072372436523,25.098499298095703,12.16458511352539,15.190473556518555,Rogerio Dutra Da Silva
1.7133239507675169,6.7720603942871085,2.5405447483062744,5.932088375091553,13.521810531616213,5.914938449859619,5.925280570983888,5.078417778015137,46.54828643798828,95.61288452148438,74.51688385009766,40.65467071533203,14177,25.41136932373047,74.51688385009766,95.61288452148438,47.34593963623047,73.67832946777344,96.45145416259766,30.48231506347656,46.54828643798828,40.65467071533203,29.641321182250977,17.784637451171875,19.464191436767575,Jan-Lennard Struff
1.38927960395813,9.611539840698242,2.7552895545959486,15.110280990600586,10.990617752075195,8.235692977905272,8.236621856689451,1.3836281299591064,63.264503479003906,92.1408920288086,72.94282531738281,48.16143798828125,7805,24.792407989501953,72.94282531738281,92.1408920288086,52.20104217529297,64.73226165771484,100.35145568847656,33.040245056152344,63.264503479003906,48.16143798828125,34.394699096679695,6.899613857269287,13.755722045898438,Kenny de Schepper
1.0033353567123413,4.003532409667969,1.0102158784866333,9.002028465270996,12.000343322753904,3.0065643787384038,8.980901718139648,9.980257034301758,49.04991912841797,78.06840515136719,70.08729553222656,30.0910587310791,1841,25.050395965576172,70.08729553222656,78.06840515136719,32.040611267089844,71.07818603515625,77.0775146484375,36.005374908447266,49.04991912841797,30.0910587310791,26.04287147521973,10.022420883178713,18.994029998779297,Pablo Andujar
10.430400848388672,4.649828433990479,0.007685388438403606,0.024907644838094708,3.489039659500122,2.316978931427002,1.169321060180664,2.32138991355896,26.74458312988281,54.57874298095703,64.98725891113281,32.523155212402344,891,16.281248092651367,64.98725891113281,54.57874298095703,18.579132080078125,52.2808609008789,67.28514862060547,23.234210968017567,26.74458312988281,32.523155212402344,25.53933525085449,12.765398979187012,23.166677474975586,Frank Dancevic
2.956609010696411,4.416498184204102,0.009227660484611988,2.94579553604126,7.337267398834228,5.858566761016848,4.4032249450683585,1.476187229156494,41.15512466430664,70.51041412353516,73.43738555908203,54.30447387695313,6431,23.515499114990234,73.43738555908203,70.51041412353516,36.67348098754883,57.35243606567383,86.5953598022461,23.549785614013672,41.15512466430664,54.30447387695313,39.62081146240234,10.287149429321287,10.301077842712402,Daniel Brands
0.0035735052078962326,6.109745979309082,1.2330338954925537,4.921370983123778,10.98926830291748,4.884161949157715,1.2281150817871094,1.2312803268432615,45.28349685668945,79.48017120361328,69.78486633300781,50.15943145751953,3682,23.29602813720703,69.78486633300781,79.48017120361328,36.660072326660156,66.11612701416016,83.14891815185547,26.93563842773437,45.28349685668945,50.15943145751953,33.023277282714844,15.884458541870115,13.46556568145752,Flavio Cipolla
5.542593002319336,8.259174346923826,0.916747272014618,2.1489975452423096,3.0650198459625244,1.2241425514221191,5.50502872467041,1.23360276222229,29.434778213500977,55.44972610473633,52.399818420410156,32.47440719604492,685,14.709539413452148,52.399818420410156,55.44972610473633,18.378646850585934,51.78062057495117,56.06892013549805,23.607133865356445,29.434778213500977,32.47440719604492,26.34467697143555,13.463946342468262,11.34559726715088,Gilles Muller
