ACES,ACESRival,BP,BPOF,BPOFRival,BPRival,DF,DFrival,FS,FSOF,FSOFRival,FSRival,ID_P,RPW,RPWOF,RPWOFRival,RPWRival,TPW,TPWRival,W1S,W1SOF,W1SOFRival,W1SRival,WIS,WISRival,NAME_P
1.2114849090576172,15.713821411132812,3.626994609832764,10.879610061645508,0.0018113900441676376,0.0005515157245099545,1.2093968391418457,3.626620531082153,36.27922058105469,52.0026741027832,89.4679183959961,64.07450866699219,3492,38.68614196777344,89.4679183959961,52.0026741027832,8.470404624938965,82.2184066772461,59.25217819213867,32.64802932739258,36.27922058105469,64.07450866699219,43.52301025390625,10.884239196777344,7.258767127990723,Denis Istomin
3.200858354568481,2.561283588409424,2.5611279010772705,3.20215916633606,7.039931297302246,5.759143352508545,3.840346097946167,3.200702667236328,35.20935440063477,62.093666076660156,64.65398406982422,40.327110290527344,4067,22.40756607055664,64.65398406982422,62.093666076660156,30.721588134765625,53.779640197753906,72.96800994873047,21.76807403564453,35.20935440063477,40.327110290527344,26.88458251953125,9.60400104522705,15.361839294433596,Fabio Fognini
8.703027725219728,3.481335163116455,1.7421867847442627,8.705812454223633,10.444514274597168,6.091687679290772,10.442731857299805,1.7426971197128296,30.47589683532715,64.42394256591797,73.9959487915039,40.91465377807617,1035,24.37897491455078,73.9959487915039,64.42394256591797,32.20653915405273,56.59637451171875,81.82351684570312,20.028295516967773,30.47589683532715,40.91465377807617,28.72580528259277,12.189104080200195,20.891170501708984,Marcel Granollers
6.075491905212402,11.13286018371582,2.0244760513305664,4.0503926277160645,5.568904399871826,3.5422489643096924,7.590196132659912,7.589315891265869,33.41045379638672,61.75630569458008,74.40144348144531,37.96406173706055,650,26.3192138671875,74.40144348144531,61.75630569458008,24.802934646606445,63.27259063720703,72.8851547241211,25.310508728027344,33.41045379638672,37.96406173706055,31.38090896606445,11.642861366271973,16.701309204101562,Julien Benneteau
0.0002519453701097518,0.0009576468728482724,7.253159999847412,16.922996520996097,12.08734130859375,3.627072811126709,1.2110501527786257,2.419674634933472,47.1524429321289,74.96038818359375,77.37979125976562,49.57202529907226,838,44.73008728027344,77.37979125976562,74.96038818359375,32.64304733276367,87.04742431640625,65.29273986816406,30.226116180419922,47.1524429321289,49.57202529907226,27.80990600585937,12.091224670410154,4.839794158935547,Daniel Gimeno-Traver
6.996949672698975,13.985427856445312,0.0012620522174984215,0.00412921654060483,6.9937286376953125,3.1081767082214355,2.3345284461975098,3.886874675750733,31.879322052001953,58.31002807617188,66.85102844238281,39.64451217651367,7043,19.43442153930664,66.85102844238281,58.31002807617188,18.660036087036133,59.08441162109375,66.07664489746094,22.55075836181641,31.879322052001953,39.64451217651367,33.425430297851555,17.099233627319336,13.991182327270508,Jeremy Chardy
7.978540897369385,13.778080940246582,1.4508301019668581,4.352782249450684,6.527389526367188,2.1761059761047363,0.7263028621673584,2.1779048442840576,47.87188720703125,77.61311340332031,61.67101287841797,37.00177764892578,831,19.590656280517575,61.67101287841797,77.61311340332031,30.4619140625,66.74185180664061,72.54228210449219,34.81671142578125,47.87188720703125,37.00177764892578,28.295581817626953,12.334489822387695,13.78477668762207,Tomas Berdych
0.004505915101617575,1.4050194025039673,2.808766365051269,9.124700546264648,9.124011039733887,3.509612560272217,3.5093727111816406,2.1065478324890137,39.314430236816406,69.50663757324219,70.90901184082031,37.915924072265625,2123,28.785022735595703,70.90901184082031,69.50663757324219,29.48598861694336,68.80567932128906,71.60997009277344,24.57428359985352,39.314430236816406,37.915924072265625,24.574745178222656,15.446370124816895,17.549243927001953,Paolo Lorenzi
14.840133666992188,3.956911563873291,0.0012657919432967901,3.9560508728027344,5.933981418609619,1.977788329124451,3.958410263061523,1.9802440404891968,35.62810516357422,61.35271072387695,62.333984375,36.614742279052734,655,14.844799995422365,62.333984375,61.35271072387695,21.766284942626953,54.43122100830078,69.25547027587889,28.7010498046875,35.62810516357422,36.614742279052734,30.67508316040039,10.88537311553955,16.814098358154293,Ivo Karlovic
2.722870349884033,2.7241454124450684,2.720534086227417,3.405543565750122,4.762598514556885,2.0413126945495605,6.119158744812013,4.761588096618652,31.982675552368164,65.30712890625,71.43209838867188,38.09449005126953,4146,28.571575164794922,71.43209838867188,65.30712890625,22.450824737548828,71.42788696289062,65.31135559082031,25.17419242858887,31.982675552368164,38.09449005126953,26.53154373168945,17.682109832763672,16.328975677490234,Lukas Rosol
1.360219955444336,2.722251415252685,2.720191478729248,4.084435939788818,8.162441253662111,4.080658912658691,5.4391751289367685,4.080474376678467,50.32433319091797,77.52949523925781,61.22367477416992,38.089168548583984,673,23.1286735534668,61.22367477416992,77.52949523925781,36.72205352783203,63.936119079589844,74.81704711914062,27.20659255981445,50.32433319091797,38.089168548583984,27.20649719238281,13.600857734680176,10.888498306274414,David Ferrer
3.3468718528747563,5.857350826263428,0.002326983492821455,0.006898532155901194,10.042116165161133,4.184844017028809,1.6762126684188845,0.8385640978813171,42.6894760131836,72.82014465332031,55.26231002807617,35.162288665771484,6691,11.733095169067385,55.26231002807617,72.82014465332031,35.14999008178711,49.40325164794922,78.67919921875,24.279136657714844,42.6894760131836,35.162288665771484,30.969989776611328,13.391021728515625,12.559225082397461,Albert Ramos
23.113155364990234,16.311939239501953,0.002390954177826643,0.0052132406271994105,10.872884750366213,4.077775001525879,21.742355346679688,8.155482292175293,69.33610534667969,135.94198608398438,134.58554077148438,78.85162353515625,4061,31.275325775146484,134.58554077148438,135.94198608398438,46.21764755249024,120.99967193603516,149.52786254882812,61.176513671875,69.33610534667969,78.85162353515625,69.32917785644531,28.547821044921875,33.981033325195305,Sam Querrey
3.885666608810425,7.768515586853027,0.7806539535522461,1.5621219873428345,3.8905086517333984,3.8851501941680913,1.5572326183319092,2.335029125213623,36.535499572753906,61.41165161132813,56.762901306152344,31.885128021240234,578,14.012614250183105,56.762901306152344,61.41165161132813,25.6499080657959,49.77435684204102,68.40019226074219,26.4299373626709,36.535499572753906,31.885128021240234,25.65451431274414,9.331805229187012,17.095775604248047,Nicolas Mahut
3.438330173492432,3.4398326873779297,1.1483241319656372,7.444426536560059,8.016901016235353,4.007642745971681,5.152377128601074,3.4368877410888667,34.366043090820305,64.72499847412111,73.30029296875,37.22828674316406,6081,25.772497177124023,73.30029296875,64.72499847412111,28.63496017456055,61.86252975463867,76.16275787353516,21.769155502319336,34.366043090820305,37.22828674316406,28.63373947143555,14.320879936218262,18.894062042236328,Robin Haase
7.9108147621154785,2.9694199562072754,1.977924108505249,3.9599437713623047,12.852508544921875,4.944260597229004,1.979024887084961,2.9669530391693115,49.45319366455078,78.1362075805664,62.33820724487305,32.66037750244141,7295,21.768911361694336,62.33820724487305,78.1362075805664,38.5674934387207,61.3376350402832,79.13679504394531,27.699447631835927,49.45319366455078,32.66037750244141,22.764217376708984,11.869268417358398,17.805078506469727,Viktor Troicki
14.711633682250975,6.39870548248291,1.9214636087417605,5.761001586914063,9.597092628479004,4.477414608001709,3.839478969573975,5.120236873626709,49.27212142944336,91.50299072265624,84.47884368896484,43.525150299072266,4009,30.72280311584473,84.47884368896484,91.50299072265624,37.1089096069336,85.11688232421875,90.86495971679688,39.03145980834961,49.27212142944336,43.525150299072266,33.281951904296875,15.362615585327148,20.47409439086914,Marcos Baghdatis
0.7031738758087158,0.004394099116325378,2.8095052242279053,5.619641780853272,4.915912628173828,2.8076207637786865,2.807470321655273,1.406022310256958,30.208932876586914,61.08983612060547,59.692604064941406,40.7210807800293,84,25.28227996826172,59.692604064941406,61.08983612060547,26.6769962310791,59.69511795043945,61.08732223510742,21.073780059814453,30.208932876586914,40.7210807800293,28.78154563903809,13.339059829711914,5.628776550292969,Tommy Robredo
1.208964228630066,1.2135064601898191,1.211788535118103,1.21909499168396,7.257444858551025,4.833856582641602,7.248985290527344,2.419591426849365,39.90760803222656,68.93665313720703,58.06729125976562,37.4955940246582,3996,16.949329376220707,58.06729125976562,68.93665313720703,32.64690399169922,53.23906707763672,73.7648696899414,25.39898109436035,39.90760803222656,37.4955940246582,30.22955703735352,10.89076042175293,10.888405799865724,Tobias Kamke
1.5628470182418823,9.323579788208008,1.556618332862854,6.219644546508789,9.32073974609375,4.659523963928223,6.212145805358888,6.2159790992736825,71.46415710449219,101.00038146972656,116.52725982666016,69.91722106933594,520,37.29570388793945,116.52725982666016,101.00038146972656,38.842864990234375,99.45321655273438,118.07442474365234,48.16423797607422,71.46415710449219,69.91722106933594,54.37357711791992,13.99327564239502,24.85797691345215,Jurgen Melzer
5.29071855545044,5.883054256439209,1.1792408227920532,4.1186914443969735,7.06023645401001,2.9419057369232178,2.352351665496826,1.7656158208847046,39.42053985595703,65.89320373535156,71.17108154296875,42.937255859375,7806,24.1195125579834,71.17108154296875,65.89320373535156,25.88847351074219,64.12424468994139,72.94004821777344,25.300891876220703,39.42053985595703,42.937255859375,31.759151458740234,14.703836441040039,15.292409896850586,Adrian Mannarino
9.511337280273438,12.228116035461426,1.362194299697876,5.44110107421875,10.872468948364258,2.7194111347198486,6.790366172790527,2.721686124801636,77.46632385253906,120.966796875,96.52782440185548,44.876949310302734,5961,28.56098556518555,96.52782440185548,120.966796875,48.923912048339844,100.6038818359375,116.89076232910156,53.0043830871582,77.46632385253906,44.876949310302734,35.35390853881836,19.03851318359375,32.61293792724609,Santiago Giraldo
1.0960503816604614,1.092254400253296,4.351671218872069,5.448524475097656,7.617695808410644,2.1774868965148926,2.179455041885376,3.2693066596984863,44.64310836791992,79.47056579589844,58.82907104492188,35.9504508972168,7127,27.224742889404297,58.82907104492188,79.47056579589844,30.480342864990234,76.21497344970703,62.08466720581055,27.23309898376465,44.64310836791992,35.9504508972168,21.796672821044922,21.757131576538086,9.80764865875244,Thomaz Bellucci
0.9123153686523438,8.154833793640138,3.62457013130188,8.159747123718263,9.970792770385742,4.530439376831055,2.719691753387451,3.625888109207153,40.81754684448242,69.83919525146484,76.1703109741211,43.5284423828125,1747,33.54117202758789,76.1703109741211,69.83919525146484,33.545028686523445,69.83534240722656,76.1741714477539,23.59293365478516,40.81754684448242,43.5284423828125,26.30715560913086,12.701233863830565,16.32198715209961,Andrea Arnaboldi
5.859366893768311,15.05396842956543,1.6740472316741943,4.1864709854125985,8.367851257324219,4.181556701660156,3.348538875579834,5.0187177658081055,45.19796752929688,78.66993713378906,83.67088317871094,43.51903533935547,6458,29.281139373779297,83.67088317871094,78.66993713378906,35.13754272460937,72.81353759765625,89.52728271484375,28.46682167053223,45.19796752929688,43.51903533935547,33.47789764404297,15.065574645996096,20.911836624145508,Horacio Zeballos
0.00530618941411376,14.06579303741455,0.006159546785056591,2.5689187049865723,8.961647987365723,3.8419806957244873,6.398347854614258,6.396944999694824,26.92660140991211,53.82259368896485,75.53182983398438,39.69551849365234,1576,24.33386993408203,75.53182983398438,53.82259368896485,25.62248229980469,52.53397750854492,76.82044982910156,16.671520233154293,26.92660140991211,39.69551849365234,33.28044891357422,11.52859115600586,17.91751480102539,Dudi Sela
3.9092750549316406,0.5644293427467346,1.1198376417160034,1.6878544092178345,4.470757961273193,2.790008068084717,2.238826274871826,1.6795341968536377,37.96417617797852,62.54116821289063,57.53062057495117,32.403587341308594,4003,19.5581169128418,57.53062057495117,62.54116821289063,25.679859161376953,56.41942596435547,63.65236282348633,25.13203430175781,37.96417617797852,32.403587341308594,21.792613983154297,11.729278564453125,16.179885864257812,Dustin Brown
3.008225202560425,9.751398086547852,1.501985788345337,4.505324363708496,7.4999799728393555,5.246220588684082,3.0008327960968018,2.252199649810791,40.52399444580078,69.03972625732422,66.78718566894531,40.52252578735352,5127,22.512737274169922,66.78718566894531,69.03972625732422,33.00010299682617,58.55236053466797,77.2745590209961,25.52470779418945,40.52399444580078,40.52252578735352,33.01428985595703,10.514917373657227,11.260159492492676,Lukas Lacko
0.7281811833381653,4.352668285369873,2.9024057388305664,8.703004837036133,2.9090707302093506,1.4535952806472778,0.7251097559928894,2.901628971099853,47.87963104248047,64.57075500488281,68.1954345703125,50.76490783691406,3833,26.119686126708984,68.1954345703125,64.57075500488281,19.599720001220703,71.09072875976562,61.67546463012695,32.64346694946289,47.87963104248047,50.76490783691406,34.08433151245117,12.327570915222168,7.991410732269287,Simone Bolelli
8.364619255065918,2.516096591949463,0.007776359561830759,4.194800853729248,10.039457321166992,4.1811628341674805,3.3478107452392583,1.681247353553772,55.22943115234375,81.19285583496094,69.48316192626953,43.52384948730469,674,20.110239028930664,69.48316192626953,81.19285583496094,38.48555755615234,62.817543029785156,87.85848236083984,33.48433303833008,55.22943115234375,43.52384948730469,32.63799285888672,9.222970962524414,16.734922409057614,Richard Gasquet
6.212001323699951,3.123640775680542,5.434419631958008,6.993753910064697,8.54345703125,2.3316633701324463,8.540431976318361,3.884057521820069,42.7391471862793,75.36965942382812,68.40052795410156,37.320899963378906,6627,34.95571136474609,68.40052795410156,75.36965942382812,27.968921661376953,82.35645294189453,61.41373825073242,31.858989715576172,42.7391471862793,37.320899963378906,19.457927703857425,15.541752815246582,13.986889839172365,Donald Young
1.453735589981079,0.012662790715694427,8.69163703918457,17.383567810058597,7.249913692474365,1.4546334743499756,2.897878170013428,1.4566717147827148,42.0860481262207,69.64566040039061,73.99064636230469,33.39323043823242,935,44.93718719482422,73.99064636230469,69.64566040039061,24.66950988769531,89.91333770751953,53.72297286987305,26.128326416015625,42.0860481262207,33.39323043823242,13.099065780639648,18.847827911376953,15.95439338684082,Carlos Berlocq
3.756832838058472,1.5050203800201416,3.00097918510437,4.503117561340332,11.238058090209961,2.9975814819335938,3.74647068977356,0.7546617388725281,50.26660919189453,84.75145721435547,81.0177001953125,47.27085876464844,7818,30.008487701416016,81.0177001953125,84.75145721435547,32.237598419189446,82.52235412597656,83.24681091308594,35.269020080566406,50.26660919189453,47.27085876464844,34.509288787841804,17.24484634399414,16.49992561340332,Joao Souza
7.255501747131348,3.2260532379150386,1.6128590106964111,4.835943222045898,5.637640953063965,2.4165406227111816,7.249014854431152,1.6135931015014648,29.040624618530273,64.49026489257811,63.691932678222656,41.11429977416992,6848,20.16178321838379,63.691932678222656,64.49026489257811,24.17697334289551,60.47506713867188,67.70712280273439,24.99884033203125,29.040624618530273,41.11429977416992,27.41575050354004,15.314447402954102,16.114398956298828,Ernests Gulbis
3.108038187026977,9.306770324707033,1.5636818408966064,1.5778570175170898,7.7737488746643075,4.659780979156494,1.5574642419815063,6.212137699127197,59.02555465698242,107.1771469116211,96.3230438232422,59.03432083129883,11701,31.09750366210937,96.3230438232422,107.1771469116211,46.590248107910156,91.68440246582031,111.81578063964844,38.841575622558594,59.02555465698242,59.03432083129883,41.93443298339844,21.745325088500977,23.29110908508301,Marsel Ilhan
0.009562520310282707,12.31943130493164,0.003935947082936764,0.013619737699627876,9.42530632019043,2.900612592697144,2.898736953735352,2.1757574081420903,44.24484634399414,70.38195037841797,57.35441207885742,40.63040161132813,11373,12.366266250610352,57.35441207885742,70.38195037841797,26.84704971313477,55.90116500854492,71.83518981933594,30.461048126220703,44.24484634399414,40.63040161132813,36.26211166381836,13.073854446411133,8.726035118103027,Evgeny Donskoy
3.4391186237335205,9.726496696472168,1.1484867334365845,5.731350898742676,5.732113838195801,3.4336535930633545,0.005955236032605171,1.1475263833999634,40.665283203125,60.16582107543945,67.59782409667969,43.539634704589844,854,20.634037017822266,67.59782409667969,60.16582107543945,25.205265045166016,55.59459686279297,72.16905212402344,24.637590408325195,40.665283203125,43.539634704589844,34.932308197021484,10.322968482971193,12.031474113464355,Florian Mayer
4.091132164001465,3.3987133502960205,1.3672993183135986,4.092363357543944,6.129159927368164,3.40447735786438,7.477982521057129,3.4007763862609863,38.7611083984375,69.3931884765625,64.63866424560547,37.42638778686523,12043,19.75704765319824,64.63866424560547,69.3931884765625,29.93879127502441,59.21145629882813,74.82041931152344,24.49178123474121,38.7611083984375,37.42638778686523,27.88421630859375,14.962621688842773,16.997406005859375,Benoit Paire
1.8178189992904663,3.627970933914185,3.0245201587677,5.449505805969238,14.488687515258787,5.431652069091797,2.41610074043274,1.2162235975265503,45.34370422363281,79.1807632446289,62.89951705932617,43.528900146484375,9043,26.610260009765625,62.89951705932617,79.1807632446289,36.85072708129883,68.94029998779297,73.1399917602539,31.436376571655273,45.34370422363281,43.528900146484375,24.799617767333984,10.893661499023438,11.489643096923828,Mikhail Kukushkin
1.154531955718994,10.30911636352539,0.0067069241777062425,3.4410195350646973,2.300998449325561,2.2911179065704346,0.013064953498542307,1.1557950973510742,40.11638641357422,61.9024658203125,64.18486785888672,46.96715545654297,9840,17.213733673095707,64.18486785888672,61.9024658203125,22.924503326416016,56.19169235229492,69.89564514160156,26.364416122436523,40.11638641357422,46.96715545654297,37.7923583984375,12.613540649414062,9.178778648376463,Ruben Bemelmans
2.417686939239502,3.629013538360596,1.2129929065704346,3.642032623291016,12.080896377563475,4.8300652503967285,0.011265253648161888,1.2127840518951416,43.52877807617188,67.72407531738281,65.32552337646484,49.55909729003906,1569,19.376163482666016,65.32552337646484,67.72407531738281,31.42691421508789,55.6733283996582,77.37626647949219,26.60866355895996,43.52877807617188,49.55909729003906,37.46025085449219,9.688497543334961,8.489108085632324,Go Soeda
8.114192008972168,2.5712852478027344,2.5661556720733643,5.561305522918701,3.84521484375,2.133556842803955,2.9909241199493413,1.7133121490478516,34.18538284301758,58.549293518066406,67.92189025878906,37.60329818725586,6101,25.641454696655273,67.92189025878906,58.549293518066406,19.234638214111328,64.95610809326172,61.51507568359375,24.7946891784668,34.18538284301758,37.60329818725586,26.4870719909668,14.519956588745115,15.793368339538574,Marin Cilic
1.1615378856658936,3.436922788619995,1.155743956565857,5.735605716705322,9.15765380859375,4.575097560882568,2.290006160736084,3.4383678436279297,41.24039840698242,66.45378112792969,64.16912841796875,30.96934509277344,5129,22.935344696044922,64.16912841796875,66.45378112792969,27.48774337768555,61.90137481689453,68.72151184082031,27.5034294128418,41.24039840698242,30.96934509277344,25.21163558959961,11.462602615356445,16.022138595581055,Matthias Bachinger
3.1079325675964355,6.996743202209473,0.7826470136642456,0.7947009801864624,4.662934303283691,3.881263732910156,3.879763841629028,0.7871028184890747,33.44644927978516,62.19550323486328,58.32556915283203,38.86163711547852,11923,17.12472915649414,58.32556915283203,62.19550323486328,27.19403076171875,52.126197814941406,68.39487457275389,23.3348331451416,33.44644927978516,38.86163711547852,30.30389404296875,11.666635513305664,10.89694595336914,Joao Sousa
9.312433242797852,21.709095001220703,0.007598245982080698,1.5699616670608518,7.761395931243896,4.653376579284668,1.5557996034622192,6.206582069396973,93.0987777709961,147.42527770996094,136.57731628417972,82.2540283203125,1092,32.619918823242195,136.57731628417972,147.42527770996094,46.5606460571289,133.48454284667972,150.51803588867188,66.72407531738281,93.0987777709961,82.2540283203125,71.36902618408203,34.14055633544922,32.58838653564453,Stan Wawrinka
1.672925591468811,3.3468921184539795,8.354371070861816,23.386245727539066,1.7020826339721682,0.012795485556125641,0.011199386790394785,6.684660911560059,33.53720092773437,61.995094299316406,93.68528747558594,55.20916748046875,1841,53.49948120117188,93.68528747558594,61.995094299316406,13.462898254394533,102.03166961669922,53.64871215820313,28.464223861694336,33.53720092773437,55.20916748046875,28.46200561523437,20.06797790527344,11.723809242248535,Pablo Andujar
10.30948543548584,4.592743873596191,0.0073163830675184735,0.02057336643338204,3.449265956878662,2.291103839874268,1.1558667421340942,2.293679714202881,26.42362403869629,53.9353141784668,64.21072387695311,32.13085174560547,891,16.081172943115234,64.21072387695311,53.9353141784668,18.364843368530273,51.651649475097656,66.49440002441406,22.955385208129893,26.42362403869629,32.13085174560547,25.235225677490234,12.61508846282959,22.894329071044922,Frank Dancevic
0.0032426982652395964,0.9554249048233032,3.780601501464844,11.34193229675293,5.695839881896973,2.8461780548095703,2.837897777557373,1.89431631565094,35.06790542602539,62.49661254882813,75.6762466430664,61.44474411010742,7826,34.98230743408203,75.6762466430664,62.49661254882813,22.755573272705078,74.72335052490234,63.44951248168945,23.67624473571777,35.06790542602539,61.44474411010742,32.163429260253906,16.06479835510254,8.530513763427733,Matteo Viola
5.443432807922363,5.446640968322754,0.008181651122868061,0.01848890632390976,16.288272857666016,5.431000709533691,0.014618456363677982,0.014177890494465828,48.99655151367188,73.52128601074219,49.094703674316406,35.431884765625,8313,5.518903255462647,49.094703674316406,73.52128601074219,38.06607055664063,40.974117279052734,81.6418685913086,27.25801658630371,48.99655151367188,35.431884765625,29.96003341674805,8.197198867797853,13.615762710571287,Tatsuma Ito
12.056829452514648,6.491381168365479,0.004855429287999868,1.4021753072738647,5.086386680603027,1.3874776363372805,1.853427171707153,1.8556886911392207,41.23453903198242,67.15968322753906,56.0937385559082,35.22974395751953,5837,11.149579048156738,56.0937385559082,67.15968322753906,23.59954833984375,54.70970916748047,68.543701171875,29.20867919921875,41.23453903198242,35.22974395751953,31.503793716430664,14.351455688476562,13.440362930297852,John Isner
3.103163957595825,1.0512961149215698,4.1400508880615225,11.383054733276367,6.218901634216309,2.0750765800476074,1.0420329570770264,1.041162371635437,49.73090362548828,75.6538314819336,79.79331970214844,29.08845520019531,3054,38.307579040527344,79.79331970214844,75.6538314819336,26.9472599029541,87.01415252685547,68.43299865722656,35.22495651245117,49.73090362548828,29.08845520019531,17.677915573120114,13.48161506652832,23.807819366455078,Rogerio Dutra Da Silva
9.501230239868164,7.472665309906006,0.009226119145751,2.736205816268921,12.90264129638672,2.043281555175781,7.4614014625549325,5.437306880950928,43.54170608520508,83.60958862304688,63.3017692565918,34.049835205078125,6831,15.693469047546387,63.3017692565918,83.60958862304688,31.94411659240723,67.35893249511719,79.55242156982422,30.617584228515625,43.54170608520508,34.049835205078125,31.293445587158203,21.047882080078125,16.314861297607422,Tim Smyczek
5.4757184982299805,8.162460327148438,0.9060630798339844,2.1234149932861333,3.028801441192627,1.20977783203125,5.440624237060547,1.2186155319213867,29.086383819580078,54.79595184326172,51.78126907348633,32.091461181640625,685,14.535855293273926,51.78126907348633,54.79595184326172,18.16208839416504,51.169715881347656,55.407493591308594,23.327823638916016,29.086383819580078,32.091461181640625,26.034149169921875,13.306039810180664,11.211256980895996,Gilles Muller
4.939919471740723,4.917409420013428,0.0086649339646101,0.02168015576899052,6.305717468261719,2.1017606258392334,1.4093635082244873,2.809821605682373,51.92599487304688,75.82048797607422,63.927406311035156,31.63019180297852,7459,14.083528518676758,63.927406311035156,75.82048797607422,28.05886459350586,61.84516143798828,77.90274047851562,37.20991134643555,51.92599487304688,31.63019180297852,28.7928524017334,10.55172061920166,21.051029205322266,Kevin Anderson
4.352152347564696,0.7373329997062683,1.4590795040130615,2.9232277870178223,8.695938110351562,2.901381492614746,2.9036338329315186,0.7350326776504517,50.788658142089844,68.2191162109375,64.59476470947266,47.86941146850586,7805,19.62651824951172,64.59476470947266,68.2191162109375,26.12595176696777,61.71968460083008,71.09419250488281,34.102920532226555,50.788658142089844,47.86941146850586,32.635242462158196,7.990247249603271,12.333003044128418,Kenny de Schepper
2.4150390625,1.2080532312393188,1.2146856784820557,2.4383561611175537,4.854430675506592,4.836055278778076,6.0358710289001465,3.6214003562927246,27.84964942932129,56.87412643432617,68.92023468017578,48.33781433105469,10231,24.189002990722656,68.92023468017578,56.87412643432617,29.03116798400879,52.03196334838867,73.76239776611328,16.946252822875973,27.84964942932129,48.33781433105469,35.044055938720696,10.896708488464355,9.687171936035156,Gastao Elias
