ACES,ACESRival,BP,BPOF,BPOFRival,BPRival,DF,DFrival,FS,FSOF,FSOFRival,FSRival,ID_P,RPW,RPWOF,RPWOFRival,RPWRival,TPW,TPWRival,W1S,W1SOF,W1SOFRival,W1SRival,WIS,WISRival,NAME_P
0.2185244858264923,0.4848515093326569,0.05057327821850777,0.22194695472717285,0.24438853561878204,0.07373577356338501,0.12156474590301515,0.07436323910951614,1.7849633693695068,3.220143795013428,2.9330871105194087,1.9517399072647093,13277,0.8620513081550598,2.9330871105194087,3.220143795013428,1.1244866847991943,2.9577083587646484,3.1955225467681885,1.3666248321533203,1.7849633693695068,1.9517399072647093,1.5100748538970947,0.7290319800376892,0.5609610080718994,Filip Krajinovic
0.25043055415153503,0.4949290156364441,0.0015046654734760525,0.005165061913430691,0.5951037406921387,0.1002511978149414,0.14937983453273773,0.05151961371302605,2.3938918113708496,3.8904566764831534,2.563484668731689,1.8052186965942385,16996,0.5121129155158997,2.563484668731689,3.8904566764831534,1.5450750589370728,2.857494831085205,3.5964465141296387,1.5966911315917969,2.3938918113708496,1.8052186965942385,1.4997406005859375,0.7486906647682191,0.5516308546066284,Yasutaka Uchiyama
0.19837000966072085,0.07066579908132553,0.3307036757469177,0.463519960641861,0.0050090374425053605,0.0024326886050403122,0.0014761649072170258,0.33060047030448914,1.4771947860717771,2.3459980487823486,3.7868862152099614,1.601862549781799,8515,2.053388357162476,3.7868862152099614,2.3459980487823486,0.4797762930393219,3.919610261917114,2.2132742404937744,1.267326831817627,1.4771947860717771,1.601862549781799,0.7406850457191467,0.5988947153091431,0.9928127527236938,Erik Crepaldi
0.1595054566860199,0.07963640242815018,0.12149842828512193,0.4413284659385681,0.3988535404205322,0.1987783908843994,0.0013171525206416845,0.19898352026939392,1.920212388038636,2.764200210571289,3.6009280681610107,2.003774881362915,13722,1.444612979888916,3.6009280681610107,2.764200210571289,1.1600178480148315,3.048795223236084,3.3163330554962163,1.241140604019165,1.920212388038636,2.003774881362915,1.3993412256240845,0.363041490316391,0.756973922252655,Sekou Bangoura
0.0008756025927141309,0.3302397727966309,0.0027715661562979217,0.4650901854038239,0.33159178495407104,0.2642559111118317,0.06685057282447815,0.06756699085235596,1.936126947402954,2.539092779159546,4.251055240631104,2.3934640884399414,7555,1.4657812118530271,4.251055240631104,2.539092779159546,1.3290477991104126,2.6758265495300293,4.114321708679198,1.0727818012237549,1.936126947402954,2.3934640884399414,1.7257763147354126,0.13726331293582916,1.0594980716705322,Pedro Sousa
0.10174737125635147,0.2497692555189133,0.0010756481206044557,0.14975687861442566,0.399786114692688,0.15047982335090634,0.1501435488462448,0.050949644297361374,2.1003255844116206,3.3498873710632324,2.901148557662964,1.8512115478515625,11489,0.8513094186782837,2.901148557662964,3.3498873710632324,1.3514549732208252,2.8497419357299805,3.401294231414795,1.4488781690597534,2.1003255844116206,1.8512115478515625,1.3020579814910889,0.5495542287826538,0.7477812170982361,Marcelo Arevalo
0.1477138102054596,0.07541482895612718,0.2585529685020447,0.5527117848396301,0.22249221801757807,0.11098136007785796,0.11082591861486436,0.03810850158333778,1.7103029489517212,2.7445855140686035,3.9511539936065687,2.3271217346191406,23298,1.9918165206909184,3.9511539936065687,2.7445855140686035,0.9279147982597352,3.8084869384765625,2.8872523307800293,1.3357917070388794,1.7103029489517212,2.3271217346191406,1.3316400051116943,0.4808788299560547,0.6276976466178894,Kimmer Coppejans
0.03994233161211014,0.03892902284860611,0.11651798337697986,0.1203141063451767,0.6885275840759277,0.3436552882194519,0.07812006026506424,0.07780744135379791,1.848931670188904,3.308913469314575,2.7041280269622803,1.8519607782363887,13987,0.9700617790222168,2.7041280269622803,3.308913469314575,1.878862380981445,2.400112628936768,3.612929105758667,1.0421969890594482,1.848931670188904,1.8519607782363887,1.308626413345337,0.3878540396690369,0.4254401326179504,Christian Lindell
0.8910533785820007,0.9886873364448548,0.2973999083042145,0.693519651889801,0.7912777662277222,0.29679030179977417,0.6927148103713989,0.297744482755661,4.7582364082336435,10.492016792297363,7.9275550842285165,4.75697135925293,14606,2.677254438400269,7.9275550842285165,10.492016792297363,4.253204345703125,8.91606616973877,9.503504753112793,3.469779253005981,4.7582364082336435,4.75697135925293,3.4681735038757324,2.7690329551696777,1.782127022743225,Enrique Lopez-Perez
0.22242149710655207,0.5144010186195374,0.07445850223302841,0.07633271813392639,0.4432821869850159,0.14793506264686584,0.2578650116920471,0.14813823997974396,1.9236252307891848,3.148486614227295,2.710921287536621,1.6348689794540403,18485,0.783265233039856,2.710921287536621,3.148486614227295,1.296177864074707,2.6355738639831543,3.2238335609436035,1.1856263875961304,1.9236252307891848,1.6348689794540403,1.4444929361343384,0.6666823029518127,0.4831627011299133,Bjorn Fratangelo
0.14268125593662262,0.4739273190498352,0.0013024706859141588,0.2382013797760009,0.3333247900009155,0.14303728938102722,0.0964556634426117,0.14166228473186493,1.858783721923828,3.238642930984497,3.4274501800537114,2.2839443683624268,10011,1.0964192152023315,3.4274501800537114,3.238642930984497,1.2860130071640017,3.0490491390228267,3.6170439720153813,1.239809513092041,1.858783721923828,2.2839443683624268,1.806647062301636,0.712820291519165,0.5243839025497437,Tomislav Brkic
0.3213581740856171,0.28490036725997925,0.17761297523975372,0.21588389575481406,0.2847861051559448,0.21301718056201926,0.21283486485481265,0.4943505227565765,1.5711170434951782,3.1761467456817627,3.3898525238037114,1.8251302242279053,11517,1.5310485363006592,3.3898525238037114,3.1761467456817627,1.4241783618927002,3.2830166816711426,3.282982349395752,1.1436091661453247,1.5711170434951782,1.8251302242279053,1.2520296573638916,0.608359158039093,0.6067743897438049,James Duckworth
0.16856420040130615,0.003244765801355243,0.0022095537278801203,0.2229048907756805,0.4424191117286682,0.1662699431180954,0.16642716526985168,0.16709044575691226,2.218184471130371,3.387798309326172,2.787257432937622,1.4558148384094238,9153,0.6769183874130249,2.787257432937622,3.387798309326172,1.441832423210144,2.6228842735290527,3.552171230316162,1.33459210395813,2.218184471130371,1.4558148384094238,1.1170260906219482,0.611373782157898,0.993312656879425,Denys Molchanov
0.2213218510150909,0.22272536158561707,0.16626515984535215,0.3879638314247131,0.11383511871099472,0.0019230811158195136,0.11035877466201782,0.11136903613805772,2.003736019134521,3.2806110382080083,3.223496198654175,1.8924605846405032,17359,1.2777297496795654,3.223496198654175,3.2806110382080083,1.005454421043396,3.552886247634888,2.951220989227295,1.6090633869171145,2.003736019134521,1.8924605846405032,1.225441575050354,0.6660932302474976,0.7203249335289001,Salvatore Caruso
0.0027894580271095037,0.2648203670978546,0.002642229897901416,0.07201097905635834,0.3988339006900787,0.2650598883628845,0.1985730230808258,0.13357968628406525,1.7370059490203855,2.613381147384644,3.0086829662323,1.7428247928619385,7545,0.745292067527771,3.0086829662323,2.613381147384644,1.3999197483062744,1.9587538242340088,3.6633105278015137,0.9402512311935424,1.7370059490203855,1.7428247928619385,1.401542067527771,0.2732105255126953,0.8618490099906921,Riccardo Ghedin
0.4311875700950623,0.30213552713394165,0.08745332062244415,0.3891174793243408,0.4320750832557678,0.1301036924123764,0.30123209953308105,0.0013219723477959633,1.8699865341186523,3.5161011219024663,2.959789276123047,2.086610078811645,10813,0.9170198440551758,2.959789276123047,3.5161011219024663,1.5159683227539062,2.9171526432037367,3.5587375164031982,1.519690752029419,1.8699865341186523,2.086610078811645,1.4774129390716553,0.4804421365261078,0.5653564929962158,Mohamed Safwat
0.07094751298427583,0.3413355350494385,0.13939902186393738,0.3806131482124329,0.4801828861236572,0.20585918426513672,0.13819941878318787,0.1379348188638687,1.5904371738433838,3.03786039352417,3.5140621662139893,2.034474849700928,1823,1.416139841079712,3.5140621662139893,3.03786039352417,1.310571312904358,3.1434288024902344,3.4084935188293457,1.038391351699829,1.5904371738433838,2.034474849700928,1.4101080894470217,0.6888974905014038,0.6878141760826111,Jaroslav Pospisil
0.21076147258281708,0.31274351477622986,0.10591423511505127,0.21203596889972687,0.262796550989151,0.2092115879058838,0.15833847224712372,0.0019796197302639484,1.4290564060211182,2.6382858753204346,2.946718454360962,1.5826274156570437,11005,0.8986549377441406,2.946718454360962,2.6382858753204346,1.209565043449402,2.3273756504058842,3.2576286792755127,0.8498439788818359,1.4290564060211182,1.5826274156570437,1.313510537147522,0.5788768529891968,0.7345529794692993,Fernando Romboli
0.12694010138511658,0.2494744807481765,0.1667291671037674,0.4975982308387756,0.2912140488624573,0.16590221226215365,0.1251048445701599,0.2082973420619965,1.585143804550171,2.8392796516418457,3.8249740600585938,2.528884172439575,1742,1.6211570501327517,3.8249740600585938,2.8392796516418457,1.1665509939193726,3.2938857078552246,3.370368242263794,1.044755935668945,1.585143804550171,2.528884172439575,1.6593173742294312,0.6279726624488831,0.544499933719635,Jose Statham
0.21091027557849884,0.4191060066223145,0.15762931108474731,0.31563061475753784,0.6776226758956909,0.2087547779083252,0.3135475218296051,0.5724958181381226,2.6277647018432617,3.7826454639434814,4.71776008605957,2.207343578338623,22433,1.990528345108032,4.71776008605957,3.7826454639434814,1.5728036165237431,4.2003698348999015,4.300034999847412,1.7361068725585938,2.6277647018432617,2.207343578338623,1.576111078262329,0.4737346768379211,1.1511207818984983,Jordan Thompson
0.09705206751823424,0.09815157949924468,0.18941906094551086,0.5207470655441284,0.4259061217308045,0.2829015254974365,0.1890079379081726,0.14199921488761902,1.9018564224243164,3.0469324588775635,3.334949493408203,1.8615400791168213,2034,1.380089521408081,3.334949493408203,3.0469324588775635,1.5170791149139404,2.9099428653717037,3.4719395637512207,1.0039645433425903,1.9018564224243164,1.8615400791168213,1.382213830947876,0.5258886218070984,0.5726464986801147,Denis Matsukevitch
0.1587854027748108,0.4702236056327821,0.10523746907711028,0.2114764004945755,0.3147886097431183,0.20892007648944846,0.4181884229183197,0.4686798453330994,1.1658159494400024,2.7478456497192383,3.20889663696289,1.583716630935669,26923,1.1048378944396973,3.20889663696289,2.7478456497192383,1.2637841701507568,2.5888996124267583,3.3678431510925293,0.7446917891502379,1.1658159494400024,1.583716630935669,1.4206199645996094,0.739369809627533,0.6834390163421631,Jared Donaldson
0.14374469220638275,0.2365079820156097,0.18861983716487885,0.2850969731807709,0.09918437898159027,0.09667833149433136,0.2367442846298217,0.18987105786800385,1.7637916803359983,3.048511505126953,2.8638007640838623,1.4830993413925169,26218,1.2362661361694336,2.8638007640838623,3.048511505126953,1.0521559715270996,3.232621669769287,2.6796905994415283,1.3323490619659424,1.7637916803359983,1.4830993413925169,1.1005964279174805,0.6640064716339111,0.5269380807876587,Elias Ymer
0.3306456804275513,0.1989889293909073,0.331506609916687,0.6634234786033629,0.13565707206726074,0.06688114255666733,0.0019881916232407093,0.06919853389263153,1.7349271774291992,3.3314571380615234,3.7292881011962886,2.3251633644104004,11816,2.059804201126098,3.7292881011962886,3.3314571380615234,1.133283615112305,4.257977485656738,2.802767276763916,1.2014756202697754,1.7349271774291992,2.3251633644104004,1.0677610635757446,0.9966977834701538,0.6017228364944458,Kevin Krawietz
0.18732328712940216,0.06337333470582962,0.2488570213317871,0.4977690279483795,0.6824530363082886,0.1868303418159485,0.3725757300853729,0.4328762888908386,2.927424907684326,4.9218363761901855,4.796318531036377,1.944293737411499,8659,2.2394578456878658,4.796318531036377,4.9218363761901855,1.9311939477920528,5.230100154876709,4.4880547523498535,2.300688982009888,2.927424907684326,1.944293737411499,1.25355064868927,0.6899536848068237,1.3033105134963991,Michal Konecny
0.2492510825395584,0.14939966797828674,0.0513925850391388,0.3504258394241333,0.29865217208862305,0.14896146953105927,0.14946627616882324,0.1504620462656021,1.7060003280639648,3.1032772064208984,3.793570756912232,2.3923535346984863,20655,1.4485433101654053,3.793570756912232,3.1032772064208984,1.2486813068389893,3.3031392097473145,3.5937085151672363,1.1559242010116575,1.7060003280639648,2.3923535346984863,1.5948660373687744,0.6986716985702515,0.7501612305641174,Mathias Bourgue
0.15387260913848874,0.002278495114296675,0.11633460223674776,0.2334304749965668,0.3082630634307861,0.1914219856262207,0.03820795565843582,0.03880053386092186,1.4409360885620115,2.782679319381714,3.049567461013794,2.344856739044189,4453,1.1978492736816406,3.049567461013794,2.782679319381714,1.119073748588562,2.861454725265503,2.970792055130005,0.974610447883606,1.4409360885620115,2.344856739044189,1.4607361555099487,0.6889950633049011,0.3909818530082703,Walter Trusendi
0.003253903705626726,0.626355767250061,0.10473723709583282,0.15777155756950378,0.3158838152885437,0.15749533474445346,0.10489265620708466,0.26070863008499146,2.467962741851806,3.833624601364136,3.518651247024536,1.790387511253357,18016,1.1029815673828125,3.518651247024536,3.833624601364136,1.4714925289154053,3.465113878250122,3.88716197013855,1.679494857788086,2.467962741851806,1.790387511253357,1.627627968788147,0.6826373338699341,0.7880415916442871,Liam Broady
0.06242141127586365,0.12608247995376587,0.12503203749656674,0.4968639016151428,0.4966333508491516,0.3710230886936188,0.06260061264038086,0.12434635311365128,1.5169641971588137,2.580383777618408,3.500277042388916,1.6971954107284546,11181,1.374598264694214,3.500277042388916,2.580383777618408,1.621691346168518,2.3332908153533936,3.7473702430725098,0.7032440304756165,1.5169641971588137,1.6971954107284546,1.0707309246063232,0.2554484009742737,1.0549477338790894,Jose Hernandez-Fernandez
0.2571184039115906,0.03874132037162782,0.11131656169891356,0.1868276298046112,0.3687321245670319,0.1838008016347885,0.1106366515159607,0.037976324558258064,1.5285934209823608,2.7853245735168457,2.5665853023529053,2.037930011749268,20651,0.8578001260757446,2.5665853023529053,2.7853245735168457,1.0761306285858154,2.5669941902160645,2.7849156856536865,1.0070817470550537,1.5285934209823608,2.037930011749268,1.4073834419250488,0.7021121978759766,0.301401823759079,Tristan Lamasine
0.1264897733926773,0.031891420483589165,0.1884864866733551,0.5004225969314575,0.3739171624183655,0.15461859107017514,0.12532681226730347,0.15598559379577634,1.97055184841156,3.5592255592346187,3.375641345977783,2.00481390953064,10971,1.5649011135101318,3.375641345977783,3.5592255592346187,1.5247730016708374,3.5993530750274663,3.3355133533477783,1.2240407466888428,1.97055184841156,2.00481390953064,1.2194545269012451,0.8104115724563599,0.5912857055664062,Emilio Gomez
0.7823554277420044,0.2630842328071594,0.05293350666761398,0.055052675306797035,0.418322890996933,0.1568772792816162,0.4171923100948334,0.10593545436859132,1.6846120357513428,2.796360492706299,2.6872775554656982,1.581287145614624,23147,0.6883310079574585,2.6872775554656982,2.796360492706299,1.0031365156173706,2.4815549850463867,3.0020830631256104,1.2112431526184082,1.6846120357513428,1.581287145614624,1.2122539281845093,0.5819805860519409,0.7866925597190857,Ramkumar Ramanathan
0.058072350919246674,0.3316084742546081,0.0021772212348878392,0.005050772335380316,0.3872576355934143,0.16519242525100708,0.16641585528850555,0.05771823972463608,1.8385164737701416,3.0066730976104736,2.4555740356445312,1.7250877618789673,9649,0.4026280343532562,2.4555740356445312,3.0066730976104736,1.2224633693695068,2.186837673187256,3.27540922164917,1.2273521423339844,1.8385164737701416,1.7250877618789673,1.4982322454452517,0.5568575263023376,0.5547136664390564,Jason Jung
0.33132535219192505,0.725870668888092,0.1322876662015915,0.39716219902038574,0.9229947924613952,0.2638244330883026,0.13262593746185306,0.0024326269049197435,4.559389591217041,7.400331974029541,6.412747859954834,4.49181604385376,18122,1.8531627655029297,6.412747859954834,7.400331974029541,2.9714756011962886,6.28201961517334,7.5310606956481925,3.0408878326416016,4.559389591217041,4.49181604385376,3.3035712242126465,1.3879690170288086,1.2560136318206787,Viktor Galovic
0.3317132294178009,0.003174808342009783,0.16633503139019012,0.6068181395530701,0.002479260321706533,0.0013536628102883694,0.22071592509746552,0.1115288957953453,1.6160541772842407,2.670917510986328,3.2244715690612797,1.5614869594573977,24008,1.388782262802124,3.2244715690612797,2.670917510986328,0.6174906492233276,3.4422092437744136,2.4531798362731934,1.444023847579956,1.6160541772842407,1.5614869594573977,1.0047086477279663,0.6094031929969788,0.8309805989265442,Alexander Zverev
0.21652913093566886,0.7297784090042114,0.002921974053606391,0.0927455723285675,0.13311269879341125,0.04537971690297127,0.04394171014428139,0.08832725137472153,2.0886275768280043,3.132898092269897,3.131802082061768,1.9132068157196045,21397,0.792786180973053,3.131802082061768,3.132898092269897,0.9194961786270142,3.006187677383424,3.258512020111084,1.5627740621566772,2.0886275768280043,1.9132068157196045,1.6020030975341797,0.6506276130676271,0.7370127439498901,Mate Delic
0.1500726044178009,0.345927894115448,0.0024884664453566074,0.10412953048944472,0.35039275884628296,0.1006648764014244,0.050577063113451004,0.05191511660814285,1.6534395217895508,3.101475238800049,2.512599229812622,1.5073449611663818,8308,0.4644310474395752,2.512599229812622,3.101475238800049,1.1519956588745115,2.413910388946533,3.2001636028289795,1.2993113994598389,1.6534395217895508,1.5073449611663818,1.2503079175949097,0.6501680612564087,0.7978602647781372,Kento Takeuchi
0.07605931907892227,0.11410398781299592,0.14636364579200745,0.22082266211509705,0.4074929356575012,0.18435129523277285,0.14746764302253726,0.1472623199224472,2.00303053855896,3.115740299224853,2.670375108718872,2.0342340469360347,12226,1.0335321426391602,2.670375108718872,3.115740299224853,1.3350722789764404,2.8142004013061523,2.9719152450561523,1.2615745067596436,2.00303053855896,2.0342340469360347,1.3719209432601929,0.5190936923027039,0.2649219632148743,Evan King
0.3294510841369629,0.3322495222091675,0.22021260857582087,0.4427314400672913,0.8791165351867676,0.4390330314636231,0.33015260100364685,0.3303119242191315,5.061940670013428,7.923123359680176,7.048862457275393,3.5307164192199707,9305,2.3150060176849365,7.048862457275393,7.923123359680176,3.190998315811157,7.047130584716798,7.9248552322387695,3.739903211593628,5.061940670013428,3.5307164192199707,2.755800247192384,0.9922212362289428,1.9780566692352293,Daniel Evans
0.11719699203968048,0.0635216012597084,0.4075488448143005,0.5843444466590881,0.5256749987602234,0.23406025767326355,0.06071851402521133,0.29169511795043945,1.889116883277893,3.302947998046875,2.54581069946289,1.1331772804260254,22269,1.6991140842437744,2.54581069946289,3.302947998046875,1.644306182861328,3.3577556610107417,2.4910030364990234,1.2419750690460205,1.889116883277893,1.1331772804260254,0.3146111369132996,0.4166666865348816,0.5320855975151062,Kaichi Uchida
0.002455464564263821,0.07262451946735382,0.003032910404726863,0.006446908228099346,0.4269339442253113,0.3538132905960083,0.14319904148578644,0.21232084929943085,1.9303518533706665,2.861241817474365,2.512592315673828,1.932273268699646,26832,0.4450472295284271,2.512592315673828,2.861241817474365,1.7068054676055908,1.5994833707809448,3.77435040473938,0.7951094508171082,1.9303518533706665,1.932273268699646,1.779388427734375,0.35932669043540955,0.28815677762031555,Goncalo Oliveira
0.31644707918167114,0.26373136043548584,0.15775656700134275,0.5236762762069702,0.004834370221942663,0.002069281879812479,0.053421318531036384,0.10568705946207048,1.2857733964920044,2.447372913360596,3.279040098190308,1.853376626968384,25165,1.371103048324585,3.279040098190308,2.447372913360596,0.5403106212615967,3.278165340423584,2.44824743270874,1.1704847812652588,1.2857733964920044,1.853376626968384,1.2213143110275269,0.7365776896476746,0.6866227388381958,Borna Coric
0.5719451904296875,0.2090117633342743,0.05455920100212097,0.10983629524707794,0.4697373509407044,0.10526716709136964,0.209681436419487,0.15767541527748108,2.4640769958496094,4.192387580871582,3.8301422595977774,2.359836339950561,24840,1.264763116836548,3.8301422595977774,4.192387580871582,1.6751477718353271,3.7820029258728014,4.240527153015137,1.6268937587738037,2.4640769958496094,2.359836339950561,1.6751092672348022,0.8903457522392273,0.8902700543403625,Christian Garin
0.05558282881975174,0.11112330108880997,0.16648012399673462,0.22478917241096494,0.3878520131111145,0.330198347568512,0.16478493809700012,0.11102603375911713,2.109161615371704,3.3302288055419917,2.896083354949951,2.0575706958770748,13804,1.2250688076019287,2.896083354949951,3.3302288055419917,1.8787304162979128,2.6765670776367188,3.5497450828552246,1.1144089698791504,2.109161615371704,2.0575706958770748,1.2239508628845217,0.3370894491672516,0.44706377387046814,Wilson Leite
0.2957678437232971,0.3501240611076355,0.05975298210978507,0.2367015779018402,0.4088408350944519,0.2327945679426193,0.1170537918806076,0.2910958826541901,1.4818973541259766,2.7151732444763184,3.6413860321044917,2.232264280319214,25543,1.35030198097229,3.6413860321044917,2.7151732444763184,1.2912520170211792,2.7742233276367188,3.5823357105255127,1.0673966407775881,1.4818973541259766,2.232264280319214,1.586495876312256,0.3565245270729065,0.7045880556106567,Karen Khachanov
0.3728947937488556,0.1868046522140503,0.003558438271284103,0.2531997263431549,0.6185635328292847,0.2471361160278321,0.0629505068063736,0.2499740868806839,2.3764102458953857,3.997968673706055,3.6885151863098153,2.250350952148437,13844,1.1952409744262695,3.6885151863098153,3.997968673706055,1.926829099655152,3.2663803100585938,4.420103549957275,1.3820325136184692,2.3764102458953857,2.250350952148437,1.7448418140411377,0.6891069412231445,0.7484323978424072,Roberto Marcora
0.004578046966344118,0.2131923884153366,0.03691253811120987,0.07669001817703247,0.11029662936925888,0.07222349941730499,0.036493193358182914,0.1078466922044754,2.040643215179444,2.9386818408966064,2.8015737533569336,1.7964330911636353,7889,0.7953383326530457,2.8015737533569336,2.9386818408966064,0.9692870974540708,2.764732837677002,2.975522518157959,1.5027257204055786,2.040643215179444,1.7964330911636353,1.5031239986419678,0.4666687846183777,0.5031113028526306,Edward Corrie
0.7244759202003479,0.3306229114532471,0.2652367949485779,0.9251751899719238,0.4006304144859314,0.13376441597938538,0.0012809673789888618,0.13425831496715546,4.495667457580566,6.415796756744385,7.395285129547119,4.555860996246338,11948,2.9739563465118413,7.395285129547119,6.415796756744385,1.859636902809143,7.530115604400635,6.2809648513793945,3.301539182662964,4.495667457580566,4.555860996246338,3.035629987716675,1.2546203136444092,1.3856981992721558,Markus Eriksson
0.07648682594299316,0.14783284068107605,0.11117104440927504,0.22334584593772888,0.5526136159896851,0.2568568289279938,0.0380641408264637,0.11174535751342772,2.326389074325561,3.955986738204956,2.7497472763061523,1.7085847854614258,12871,0.9315309524536132,2.7497472763061523,3.955986738204956,1.9893289804458616,2.898189067840576,3.8075451850891113,1.333229660987854,2.326389074325561,1.7085847854614258,1.3337503671646118,0.6334283947944641,0.4844657778739929,Arthur De Greef
0.13610060513019562,0.2685272097587585,0.0017543502617627382,0.004571931902319193,0.3967761099338532,0.2633194029331207,0.06763388216495514,0.13301685452461245,1.5382912158966064,2.73970890045166,3.270923614501953,2.3326306343078613,20847,0.8741521835327148,3.270923614501953,2.73970890045166,1.4583986997604368,2.1554625034332275,3.8551700115203857,0.9414684176445008,1.5382912158966064,2.3326306343078613,1.8625288009643561,0.3398417830467224,0.5342425704002379,Kyle Edmund
0.1012076735496521,0.0035392413847148423,0.10131244361400604,0.10365672409534454,0.4487935602664948,0.198675349354744,0.09969188272953032,0.003259194316342473,1.6043748855590818,2.9080309867858887,3.0505778789520264,2.389164447784424,15021,0.956731915473938,3.0505778789520264,2.9080309867858887,1.3497127294540403,2.515050172805786,3.44355845451355,0.9064934849739076,1.6043748855590818,2.389164447784424,1.6897945404052734,0.6518246531486511,0.4040513038635254,Shuichi Sekiguchi
0.3462343215942383,0.5184885263442993,0.13050132989883426,0.3912811577320099,0.604436993598938,0.13013407588005066,0.21516203880310056,0.17341525852680206,3.4632785320281982,5.450488090515137,4.986825466156006,2.9055814743041988,29372,1.9085851907730105,4.986825466156006,5.450488090515137,2.075427532196045,5.283646106719972,5.153668403625488,2.6377968788146973,3.4632785320281982,2.9055814743041988,2.1238913536071777,0.7372639179229736,0.9543495178222656,Andrey Rublev
0.22123177349567413,0.08840616047382355,0.1303037405014038,0.2609432339668274,0.2159657031297684,0.08633635938167572,0.26007604598999023,0.17381250858306885,1.5741728544235232,3.0107517242431636,2.883570909500122,1.7057784795761108,11003,1.1332626342773438,2.883570909500122,3.0107517242431636,0.9580361247062684,3.185978412628174,2.7083444595336914,1.3108177185058594,1.5741728544235232,1.7057784795761108,1.1812715530395508,0.7418980598449707,0.5690366625785828,Bradley Klahn
0.19724692404270167,0.09603855013847352,0.0017049856251105664,0.004200018011033535,0.18980762362480166,0.0942731946706772,0.05065308883786202,0.05020131915807724,1.7598741054534912,2.8610944747924805,3.1873199939727783,1.7622623443603516,14860,0.8135563731193542,3.1873199939727783,2.8610944747924805,0.9978575706481934,2.676793575286865,3.3716208934783936,1.240701675415039,1.7598741054534912,1.7622623443603516,1.3792927265167236,0.6225352883338928,0.9944707751274108,Albano Olivetti
0.11651156097650528,0.1502045840024948,0.1471063196659088,0.3814104199409485,0.5245843529701233,0.2337150871753693,0.3210502862930298,0.17586854100227356,2.379356384277344,4.016905784606934,3.179743766784668,1.855364441871643,12495,1.2956256866455078,3.179743766784668,4.016905784606934,1.9314085245132449,3.3811230659484863,3.815526247024536,1.4119654893875122,2.379356384277344,1.855364441871643,1.2950234413146973,0.6735318899154663,0.5890944004058838,Yuki Bhambri
0.19874416291713715,0.003276125993579626,0.4606409668922424,0.5292395353317261,0.20311574637889865,0.13399626314640045,0.19827717542648315,0.19904324412345886,1.7415056228637695,2.9422507286071777,3.135167598724365,2.393261194229126,13608,2.118241548538208,3.135167598724365,2.9422507286071777,1.204534649848938,3.855957508087158,2.2214608192443848,1.0083383321762085,1.7415056228637695,2.393261194229126,0.8106287121772766,0.7293778061866759,0.20629742741584767,Joao Pedro Sorgi
0.002148661995306611,0.4394576549530029,0.0391971655189991,0.2244415283203125,0.260814368724823,0.11197899281978607,0.2565073668956757,0.22062155604362488,1.3477637767791748,2.8311657905578613,3.263573169708252,1.8192837238311768,10203,1.0066430568695068,3.263573169708252,2.8311657905578613,1.1176422834396362,2.720166683197021,3.3745720386505127,1.1172882318496704,1.3477637767791748,1.8192837238311768,1.371243238449097,0.5962353944778442,0.8856865763664246,Roberto Ortega-Olmedo
0.1367427259683609,0.07077870517969131,0.06732895225286484,0.20056867599487305,0.4955523610115051,0.099911667406559,0.2311933487653733,0.0674181580543518,2.162427425384521,3.692765712738037,2.6067376136779785,1.669633150100708,19689,0.7058733701705933,2.6067376136779785,3.692765712738037,1.527097225189209,2.8715415000915527,3.4279613494873047,1.4328198432922363,2.162427425384521,1.669633150100708,1.3666603565216064,0.7328485250473022,0.5342037081718445,Alex Bolt
0.14987625181674954,0.34687724709510803,0.002785552758723497,0.006285628769546747,0.1515345573425293,0.0999063402414322,0.09970374405384064,0.0021294201724231247,2.19850492477417,3.1520395278930664,2.904597043991089,2.338646411895752,9517,0.7596052885055542,2.904597043991089,3.1520395278930664,1.2488415241241455,2.6628034114837646,3.39383316040039,1.5971238613128662,2.19850492477417,2.338646411895752,1.7402034997940063,0.3060741126537323,0.4047883450984955,Maxime Authom
0.2481483668088913,0.12703609466552734,0.002546634990721941,0.006090974900871515,0.37434086203575134,0.2485251724720001,0.12475202232599256,0.06430746614933014,2.123364925384521,3.007859468460083,2.2751173973083496,1.1454944610595703,10505,0.27100962400436396,2.2751173973083496,3.007859468460083,1.5580899715423584,1.7207791805267334,3.56219744682312,1.130023717880249,2.123364925384521,1.1454944610595703,1.1327264308929443,0.3197459876537323,0.8713809847831726,Dzmitry Zhyrmont
0.34049272537231445,0.07280834764242172,0.0363907478749752,0.24234385788440704,0.44701045751571655,0.10476670414209366,0.24095456302165985,0.037468131631612785,1.859862685203552,3.309413433074951,3.310499668121338,2.1323099136352544,21177,1.0737000703811646,3.310499668121338,3.309413433074951,1.2453856468200684,3.137728214263916,3.4821853637695312,1.4418636560440063,1.859862685203552,2.1323099136352544,1.547634840011597,0.6221644282341003,0.689164936542511,Filip Peliwo
0.0584358349442482,0.11595932394266127,0.11946477741003035,0.12411324679851532,0.3527534306049347,0.2920733392238617,0.17572705447673798,0.17538511753082275,1.361430525779724,2.3068556785583496,2.832883358001709,1.538369059562683,23075,0.8945596814155579,2.832883358001709,2.3068556785583496,1.294571042060852,1.9068441390991209,3.2328944206237797,0.8286550641059875,1.361430525779724,1.538369059562683,1.3493294715881348,0.1836296319961548,0.588994026184082,Tomas Lipovsek Puches
