ACES,ACESRival,BP,BPOF,BPOFRival,BPRival,DF,DFrival,FS,FSOF,FSOFRival,FSRival,ID_P,RPW,RPWOF,RPWOFRival,RPWRival,TPW,TPWRival,W1S,W1SOF,W1SOFRival,W1SRival,WIS,WISRival,NAME_P
0.003264137078076601,5.500333786010742,0.6929532289505005,4.822007656097412,2.760155200958252,2.065736532211304,2.7518115043640137,1.3785860538482666,37.177162170410156,57.83000946044922,80.4974594116211,39.91551971435547,84,28.21587181091309,80.4974594116211,57.83000946044922,22.71924591064453,63.326637268066406,75.00083923339844,24.09640693664551,37.177162170410156,39.91551971435547,29.587047576904297,11.014358520507812,22.69454002380371,Tommy Robredo
6.604022979736327,10.996244430541992,6.599800109863281,21.996042251586914,17.600025177001953,8.797253608703613,6.600954532623291,15.395103454589846,120.9970932006836,173.81759643554688,176.00820922851562,101.2107162475586,7127,66.00538635253906,176.00820922851562,173.81759643554688,76.9962387084961,162.8267364501953,186.9990692138672,79.20420837402344,120.9970932006836,101.2107162475586,72.60575103759766,17.617141723632812,37.39709854125977,Thomaz Bellucci
9.623434066772461,12.3720121383667,1.3791204690933228,5.50640869140625,10.999652862548828,2.7509799003601074,6.8703551292419425,2.753351211547852,78.38066101074219,122.3935317993164,97.66458129882812,45.40966033935547,5961,28.8978214263916,97.66458129882812,122.3935317993164,49.49919891357422,101.79215240478516,118.2659683227539,53.6313362121582,78.38066101074219,45.40966033935547,35.77283477783203,19.262998580932614,32.993927001953125,Santiago Giraldo
0.923120379447937,8.251283645629883,3.667438983917236,8.256267547607424,10.088729858398438,4.584022521972656,2.751861810684204,3.668776035308838,41.3004150390625,70.66536712646484,77.07135009765625,44.04335403442383,1747,33.937911987304695,77.07135009765625,70.66536712646484,33.94182586669922,70.66146087646484,77.07525634765625,23.872058868408203,41.3004150390625,44.04335403442383,26.61837387084961,12.851491928100586,16.515060424804688,Andrea Arnaboldi
0.01147761382162571,2.937369108200073,0.007415320724248886,8.808813095092773,8.80691146850586,5.86543607711792,1.4777119159698486,4.403956890106201,33.79631805419922,74.89604187011719,85.14990234375,51.386085510253906,4003,27.90750503540039,85.14990234375,74.89604187011719,36.691078186035156,66.11247253417969,93.9334716796875,22.05050277709961,33.79631805419922,51.386085510253906,42.56157684326172,16.154455184936527,14.680821418762207,Dustin Brown
3.043378591537476,9.86708927154541,1.5196833610534668,4.558453559875488,7.589035034179687,5.3087730407714835,3.036406993865967,2.2787909507751465,41.003517150878906,69.85675811767578,67.57764434814453,41.00213241577149,5127,22.77917289733887,67.57764434814453,69.85675811767578,33.39193725585937,59.24399948120117,78.19041442871094,25.82608413696289,41.003517150878906,41.00213241577149,33.40531539916992,10.63874340057373,11.39316177368164,Lukas Lacko
0.7366151213645935,4.404167652130127,2.936704158782959,8.806131362915039,2.9430058002471924,1.470613956451416,0.7337112426757812,2.935969829559326,48.44610595703125,65.33432006835939,69.00205230712889,51.366615295410156,3833,26.428482055664066,69.00205230712889,65.33432006835939,19.830772399902344,71.93202209472656,62.40433883666992,33.02979278564453,48.44610595703125,51.366615295410156,34.48837280273437,12.473756790161133,8.085196495056152,Simone Bolelli
4.402865409851074,17.59628677368164,1.4714219570159912,2.212656021118164,3.675936460494995,1.4701687097549438,2.940554141998291,2.204139232635498,30.1170597076416,57.27595138549805,69.00214385986328,42.57484436035156,6627,22.03328514099121,69.00214385986328,57.27595138549805,16.16591453552246,63.14332962036133,63.1347770690918,22.036962509155273,30.1170597076416,42.57484436035156,33.757774353027344,19.073078155517575,13.211087226867676,Donald Young
5.928657054901122,15.2305269241333,1.6938375234603882,4.236115455627441,8.466504096984862,4.230588436126709,3.3881745338439937,5.077662467956543,45.73213577270508,79.59878540039062,84.65646362304688,44.03280258178711,6458,29.625640869140625,84.65646362304688,79.59878540039062,35.550960540771484,73.67346954345703,90.581787109375,28.80424880981445,45.73213577270508,44.03280258178711,33.87332534790039,15.24358081817627,21.15749740600586,Horacio Zeballos
3.800766706466675,1.5223567485809326,3.0365898609161377,4.556363105773926,11.373212814331055,3.033543586730957,3.791475772857666,0.763107419013977,50.86306381225586,85.76016998291016,81.98008728027344,47.8311653137207,7818,30.364727020263672,81.98008728027344,85.76016998291016,32.62278366088867,83.50212097167969,84.23815155029297,35.686668395996094,50.86306381225586,47.8311653137207,34.919017791748054,17.450721740722653,16.696348190307614,Joao Souza
14.87981414794922,6.47411584854126,1.944130539894104,5.828315258026122,9.707181930541992,4.52804708480835,3.8837261199951167,5.1807403564453125,49.842933654785156,92.56102752685548,85.46581268310547,44.03680419921875,4009,31.080829620361328,85.46581268310547,92.56102752685548,37.53392791748047,86.1079330444336,91.91890716552734,39.48332977294922,49.842933654785156,44.03680419921875,33.67312240600586,15.543771743774414,20.711864471435547,Marcos Baghdatis
0.006380518432706594,14.228970527648926,0.007406266871839763,2.60091495513916,9.06765079498291,3.8876681327819824,6.473490715026856,6.471805572509768,27.2530460357666,54.469276428222656,76.42487335205078,40.16662216186523,1576,24.623493194580078,76.42487335205078,54.469276428222656,25.928943634033203,53.1638298034668,77.73033142089844,16.874141693115234,27.2530460357666,40.16662216186523,33.67302703857422,11.66619110107422,18.128347396850586,Dudi Sela
3.14494252204895,9.419427871704102,1.5810502767562866,1.5936357975006104,7.865599632263184,4.715392589569092,1.5755300521850586,6.2863874435424805,59.72978591918945,108.45597076416016,97.4700164794922,59.73756790161133,11701,31.464630126953125,97.4700164794922,108.45597076416016,47.14720916748047,92.7733917236328,113.15260314941406,39.30388259887695,59.72978591918945,59.73756790161133,42.435340881347656,22.004880905151367,23.57004356384277,Marsel Ilhan
8.46293830871582,2.546353816986084,0.008658262901008129,4.245376110076903,10.157658576965332,4.2301926612853995,3.3873615264892583,1.7018547058105469,55.88093948364258,82.15292358398438,70.30564880371094,44.03826141357422,674,20.35019302368164,70.30564880371094,82.15292358398438,38.93877029418945,63.56433868408203,88.89424133300781,33.880542755126946,55.88093948364258,44.03826141357422,33.023250579833984,9.33360481262207,16.932207107543945,Richard Gasquet
7.341320037841798,3.264197587966919,1.631930589675903,4.8931546211242685,5.704381465911865,2.4451441764831543,7.334825038909912,1.6326658725738523,29.38392639160156,65.25308990478516,64.44523620605469,41.60060501098633,6848,20.40017890930176,64.44523620605469,65.25308990478516,24.46302604675293,61.19023895263672,68.50807952880861,25.294448852539066,29.38392639160156,41.60060501098633,27.73996353149414,15.495617866516113,16.305095672607422,Ernests Gulbis
0.009242832660675049,12.465775489807127,0.0038043651729822154,0.013164361007511616,9.53706169128418,2.9349818229675293,2.933168888092041,2.2015249729156494,44.76862716674805,71.21400451660156,58.03095626831055,41.11084365844727,11373,12.511043548583984,58.03095626831055,71.21400451660156,27.164417266845703,56.560630798339844,72.68433380126953,30.8217716217041,44.76862716674805,41.11084365844727,36.69158554077149,13.227810859680176,8.828333854675293,Evgeny Donskoy
8.207418441772461,2.5993990898132324,2.596304178237915,5.627299785614014,3.8881912231445312,2.1589620113372803,3.0244274139404297,1.732370138168335,34.583114624023445,59.22887420654297,68.72036743164061,38.04884719848633,6101,25.94197082519531,68.72036743164061,59.22887420654297,19.456073760986328,65.71478271484375,62.234458923339844,25.082778930664066,34.583114624023445,38.04884719848633,26.799264907836914,14.690025329589846,15.979124069213867,Marin Cilic
1.471374273300171,0.014814597554504871,8.792241096496582,17.58482551574707,7.334919929504394,1.4724247455596924,2.931525468826294,1.4748095273971558,42.58528518676758,70.46961975097656,74.86476135253906,33.79166412353516,935,45.462135314941406,74.86476135253906,70.46961975097656,24.96189308166504,90.9698486328125,54.3645133972168,26.439208984375,42.58528518676758,33.79166412353516,13.260438919067385,19.06850814819336,16.14218521118164,Carlos Berlocq
3.1457734107971187,7.080131530761719,0.7902007699012756,0.8014806509017944,4.7181596755981445,3.92712140083313,3.925894975662232,0.795850932598114,33.842872619628906,62.93178176879883,59.014869689941406,39.32187271118164,11923,17.322687149047848,59.014869689941406,62.93178176879883,27.51752853393555,52.73694610595703,69.20970916748047,23.61141395568848,33.842872619628906,39.32187271118164,30.666584014892567,11.80284023284912,11.025595664978027,Joao Sousa
1.1679948568344116,10.431069374084473,0.006642338819801807,3.48162579536438,2.3280017375946045,2.318216562271118,0.01293858326971531,1.1692460775375366,40.59040451049805,62.63372039794922,64.94331359863281,47.52268600463867,9840,17.416683197021484,64.94331359863281,62.63372039794922,23.19536209106445,56.85504150390625,70.72199249267578,26.675891876220703,40.59040451049805,47.52268600463867,38.239593505859375,12.76246452331543,9.287035942077637,Ruben Bemelmans
2.446297407150269,3.6719074249267583,1.2272615432739258,3.684811353683472,12.224017143249512,4.887333869934082,0.011165661737322807,1.2270545959472656,44.04368209838867,68.52492523193361,66.09758758544922,50.14564895629883,1569,19.60474395751953,66.09758758544922,68.52492523193361,31.79888343811035,56.330787658691406,78.29173278808594,26.923259735107425,44.04368209838867,50.14564895629883,37.90384292602539,9.802783012390137,8.589006423950195,Go Soeda
4.140223503112793,3.438788652420044,1.3839458227157593,4.141551017761231,6.202199935913086,3.445006847381592,7.5662126541137695,3.441014051437378,39.21920776367188,70.21541595458984,65.40509033203125,37.87041473388672,12043,19.992996215820312,65.40509033203125,70.21541595458984,30.29382705688477,59.914588928222656,75.70591735839844,24.781986236572266,39.21920776367188,37.87041473388672,28.213998794555664,15.139607429504395,17.19808578491211,Benoit Paire
1.1748523712158203,3.4788615703582764,1.167129397392273,5.803385257720947,9.266801834106444,4.629895210266113,2.317879676818848,3.4787209033966064,41.72249221801758,67.23612213134766,64.93251037597656,31.33988380432129,5129,23.203144073486328,64.93251037597656,67.23612213134766,27.815113067626953,62.6241569519043,69.54447174072266,27.822307586669922,41.72249221801758,31.33988380432129,25.514467239379893,11.598705291748047,16.214893341064453,Matthias Bachinger
3.4801316261291504,9.840311050415039,1.1624433994293213,5.799637317657473,5.8005027770996085,3.473927974700928,0.0067602694034576425,1.161353588104248,41.146427154541016,60.881019592285156,68.39925384521484,44.056095123291016,854,20.880023956298828,68.39925384521484,60.881019592285156,25.504009246826172,56.257041931152344,73.02323913574219,24.93024444580078,41.146427154541016,44.056095123291016,35.34494400024414,10.446767807006836,12.174287796020508,Florian Mayer
0.003132034558802843,0.9663050770759584,3.825528383255005,11.476709365844727,5.762377738952638,2.8795065879821777,2.8715093135833736,1.916642427444458,35.48014831542969,63.23391723632813,76.57259368896484,62.17446899414063,7826,35.39748001098633,76.57259368896484,63.23391723632813,23.022674560546875,75.60871887207031,64.19779205322266,23.95541381835937,35.48014831542969,62.17446899414063,32.54433441162109,16.25583267211914,8.630773544311522,Matteo Viola
12.198446273803713,6.567672729492188,0.004627999383956194,1.4180008172988892,5.146985054016113,1.403991460800171,1.8752830028533936,1.87743890285492,41.72104263305664,67.9532470703125,56.75359344482422,35.64432907104492,5837,11.27935791015625,56.75359344482422,67.9532470703125,23.879697799682607,55.35289764404297,69.35394287109375,29.552112579345703,41.72104263305664,35.64432907104492,31.87555885314941,14.52143096923828,13.598678588867188,John Isner
9.42213249206543,21.96422004699707,0.007920308038592339,1.589003324508667,7.852856636047362,4.708106517791748,1.5742409229278564,6.279643058776856,94.19469451904295,149.16127014160156,138.18606567382812,83.22279357910156,1092,33.004989624023445,138.18606567382812,149.16127014160156,47.10908508300781,135.05715942382812,152.29014587402344,67.50962066650389,94.19469451904295,83.22279357910156,72.20894622802734,34.54257583618164,32.972118377685554,Stan Wawrinka
9.616006851196287,7.561722755432129,0.009719585999846458,2.770538330078125,13.05737590789795,2.0682613849639893,7.553140163421631,5.5040931701660165,44.05815887451172,84.61175537109375,64.04838562011719,34.450363159179695,6831,15.87872314453125,64.04838562011719,84.61175537109375,32.33136749267578,68.15910339355469,80.50102233886719,30.978504180908203,44.05815887451172,34.450363159179695,31.65998840332031,21.301876068115234,16.50967025756836,Tim Smyczek
1.840118408203125,3.671005964279175,3.060630321502685,5.5155982971191415,14.656103134155273,5.4941062927246085,2.44427227973938,1.2319753170013428,45.88043975830078,80.11427307128906,63.64846801757813,44.04395294189453,9043,26.92690467834473,63.64846801757813,80.11427307128906,37.28140258789063,69.75978088378906,74.00296783447266,31.808120727539066,45.88043975830078,44.04395294189453,25.09542465209961,11.02475643157959,11.626141548156738,Mikhail Kukushkin
3.139953136444092,1.063531756401062,4.189099311828613,11.517938613891602,6.292459964752197,2.0995926856994642,1.0542834997177124,1.0534149408340454,50.31938934326172,76.54879760742188,80.7373275756836,29.43161582946777,3054,38.7612533569336,80.7373275756836,76.54879760742188,27.26601219177246,88.04403686523438,69.24208831787111,35.641807556152344,50.31938934326172,29.43161582946777,17.886234283447266,13.64097785949707,24.08984184265137,Rogerio Dutra Da Silva
1.7133026123046875,6.7719764709472665,2.540512800216675,5.932014465332031,13.521642684936525,5.914864540100098,5.925206661224365,5.078354835510254,46.547706604003906,95.61170196533205,74.51595306396484,40.65415954589844,14177,25.411052703857425,74.51595306396484,95.61170196533205,47.34535217285156,73.67741394042969,96.45024871826172,30.4819393157959,46.547706604003906,40.65415954589844,29.640949249267567,17.78441619873047,19.463947296142575,Jan-Lennard Struff
4.403669357299805,0.7454441785812378,1.4759199619293213,2.9567077159881587,8.799304008483887,2.9357285499572754,2.9378914833068848,0.7432347536087036,51.38915252685547,69.02481842041016,65.35743713378906,48.43627166748047,7805,19.856685638427734,65.35743713378906,69.02481842041016,26.43453598022461,62.44696807861328,71.93529510498047,34.50603485107422,51.38915252685547,48.43627166748047,33.02185440063477,8.084245681762695,12.47889232635498,Kenny de Schepper
1.0033228397369385,4.0034823417663565,1.010203242301941,9.001916885375977,12.000192642211914,3.0065269470214844,8.980790138244629,9.980133056640623,49.04930877685547,78.06742858886719,70.08642578125,30.090686798095703,1841,25.050085067749023,70.08642578125,78.06742858886719,32.04021453857422,71.07730102539062,77.07655334472656,36.004920959472656,49.04930877685547,30.090686798095703,26.04254722595215,10.022296905517578,18.993793487548828,Pablo Andujar
2.95629358291626,4.416276931762695,0.00910136103630066,2.945627927780152,7.337221622467041,5.8586835861206055,4.403185844421387,1.4760586023330688,41.15395736694336,70.50898742675781,73.43604278564453,54.30401611328125,6431,23.51485824584961,73.43604278564453,70.50898742675781,36.673423767089844,57.35041427612305,86.59461212158203,23.54867553710937,41.15395736694336,54.30401611328125,39.620567321777344,10.286880493164062,10.300618171691896,Daniel Brands
10.430257797241213,4.649959087371826,0.007791835814714431,0.025252634659409526,3.4891610145568848,2.316934108734131,1.169448971748352,2.321406841278076,26.74544715881348,54.57949829101562,64.98757171630861,32.523719787597656,891,16.281801223754886,64.98757171630861,54.57949829101562,18.579376220703125,52.28192138671875,67.28514862060547,23.234661102294922,26.74544715881348,32.523719787597656,25.53957748413086,12.765460968017578,23.166189193725586,Frank Dancevic
0.0035734605044126506,6.1096696853637695,1.2330186367034912,4.921309947967528,10.989130973815918,4.884100914001465,1.228099703788757,1.23126482963562,45.282936096191406,79.47917175292969,69.78400421142578,50.15880584716797,3682,23.29573631286621,69.78400421142578,79.47917175292969,36.65961456298828,66.11530303955078,83.14788818359375,26.935302734375,45.282936096191406,50.15880584716797,33.02286529541016,15.884260177612305,13.465397834777832,Flavio Cipolla
5.542036533355713,8.259057998657228,0.9167467355728148,2.148865938186645,3.064897060394287,1.2241179943084717,5.504965782165527,1.2334537506103516,29.433460235595703,55.44785690307617,52.39786911010742,32.47330474853516,685,14.708982467651367,52.39786911010742,55.44785690307617,18.37805938720703,51.778785705566406,56.06694793701172,23.60610198974609,29.433460235595703,32.47330474853516,26.34381484985352,13.463696479797365,11.34507656097412,Gilles Muller
